local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
02202,036  ,0368001,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀﾞｲｶﾝﾁｮｳ,青森県,弘前市,代官町,0,0,0,0,0,0
02202,036  ,0368002,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｴｷﾏｴ,青森県,弘前市,駅前,0,0,1,0,0,0
02202,036  ,0368003,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｴｷﾏｴﾁｮｳ,青森県,弘前市,駅前町,0,0,0,0,0,0
02202,036  ,0368004,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｵｵﾏﾁ,青森県,弘前市,大町,0,0,1,0,0,0
02202,036  ,0368005,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｺｳｼﾞﾏﾁ,青森県,弘前市,楮町,0,0,0,0,0,0
02202,036  ,0368006,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾅﾐｵｵﾏﾁ,青森県,弘前市,南大町,0,0,1,0,0,0
02202,036  ,0368011,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾔﾏｼﾀﾁｮｳ,青森県,弘前市,山下町,0,0,0,0,0,0
02202,036  ,0368012,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｷﾀｶﾜﾗｹﾁｮｳ,青森県,弘前市,北瓦ケ町,0,0,0,0,0,0
02202,036  ,0368013,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｶﾐｶﾜﾗｹﾁｮｳ,青森県,弘前市,上瓦ケ町,0,0,0,0,0,0
02202,036  ,0368014,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾅﾐｶﾜﾗｹﾁｮｳ,青森県,弘前市,南瓦ケ町,0,0,0,0,0,0
02202,036  ,0368015,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾅｶｶﾜﾗｹﾁｮｳ,青森県,弘前市,中瓦ケ町,0,0,0,0,0,0
02202,036  ,0368016,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｻｶﾓﾄﾁｮｳ,青森県,弘前市,坂本町,0,0,0,0,0,0
02202,036  ,0368017,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾆｼｶﾜｷﾞｼﾁｮｳ,青森県,弘前市,西川岸町,0,0,0,0,0,0
02202,036  ,0368018,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀｼﾛﾁｮｳ,青森県,弘前市,田代町,0,0,0,0,0,0
02202,036  ,0368021,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾜﾄｸﾏﾁ,青森県,弘前市,和徳町,0,0,0,0,0,0
02202,036  ,0368022,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｶﾔﾁｮｳ,青森県,弘前市,萱町,0,0,0,0,0,0
02202,036  ,0368023,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｳｴﾀﾞﾁｮｳ,青森県,弘前市,植田町,0,0,0,0,0,0
02202,036  ,0368024,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾄﾞﾘﾁｮｳ,青森県,弘前市,緑町,0,0,0,0,0,0
02202,036  ,0368025,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾅﾐﾔﾅｷﾞﾁｮｳ,青森県,弘前市,南柳町,0,0,0,0,0,0
02202,036  ,0368026,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾅﾐﾖｺﾁｮｳ,青森県,弘前市,南横町,0,0,0,0,0,0
02202,036  ,0368031,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｷﾀﾔﾅｷﾞﾁｮｳ,青森県,弘前市,北柳町,0,0,0,0,0,0
02202,036  ,0368032,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾄｸﾀﾞﾁｮｳ,青森県,弘前市,徳田町,0,0,0,0,0,0
02202,036  ,0368033,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｵｶﾁﾏﾁｶﾜﾊﾞﾀﾁｮｳ,青森県,弘前市,徒町川端町,0,0,0,0,0,0
02202,036  ,0368034,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｵｶﾁﾏﾁ,青森県,弘前市,徒町,0,0,0,0,0,0
02202,036  ,0368035,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾋｬｯｺｸﾏﾁ,青森県,弘前市,百石町,0,0,0,0,0,0
02202,036  ,0368036,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾃｯﾎﾟｳﾏﾁ,青森県,弘前市,鉄砲町,0,0,0,0,0,0
02202,036  ,0368041,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀﾜﾗﾓﾄ,青森県,弘前市,俵元,0,0,1,0,0,0
02202,036  ,0368042,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾏﾂｶﾞｴ,青森県,弘前市,松ケ枝,0,0,1,0,0,0
02202,036  ,0368043,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾋｶﾞｼﾜﾄｸﾏﾁ,青森県,弘前市,東和徳町,0,0,0,0,0,0
02202,036  ,0368044,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾁｬﾊﾞﾀｹﾁｮｳ,青森県,弘前市,茶畑町,0,0,0,0,0,0
02202,036  ,0368045,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾉﾀﾞ,青森県,弘前市,野田,0,0,1,0,0,0
02202,036  ,0368046,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｷﾀﾖｺﾁｮｳ,青森県,弘前市,北横町,0,0,0,0,0,0
02202,036  ,0368051,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾐﾔｶﾜ,青森県,弘前市,宮川,0,0,1,0,0,0
02202,036  ,0368052,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｶﾀﾀﾞ,青森県,弘前市,堅田,0,1,1,0,0,0
02202,036  ,0368053,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾜｲｽﾞﾐ,青森県,弘前市,和泉,0,0,1,0,0,0
02202,036  ,0368054,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀﾏﾁ,青森県,弘前市,田町,0,1,1,0,0,0
02202,036  ,0368055,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀﾓｷﾞﾏﾁ,青森県,弘前市,田茂木町,0,0,0,0,0,0
02202,036  ,0368056,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾈｷﾞﾏﾁ,青森県,弘前市,禰宜町,0,0,0,0,0,0
