local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
37201,761  ,7618001,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ﾀﾙﾐﾁｮｳ,香川県,高松市,亀水町,0,0,0,0,0,0
37201,761  ,7618002,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｲｸｼﾏﾁｮｳ,香川県,高松市,生島町,0,0,0,0,0,0
37201,761  ,7618003,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｼﾝｻﾞｲｶﾜｸﾎﾞﾁｮｳ,香川県,高松市,神在川窪町,0,0,0,0,0,0
37201,761  ,7618004,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ﾅｶﾔﾏﾁｮｳ,香川県,高松市,中山町,0,0,0,0,0,0
37201,761  ,7618005,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｳｴﾏﾂﾁｮｳ,香川県,高松市,植松町,0,0,0,0,0,0
37201,761  ,7618011,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｺｳｻﾞｲｷﾀﾏﾁ,香川県,高松市,香西北町,0,0,0,0,0,0
37201,761  ,7618012,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｺｳｻﾞｲﾎﾝﾏﾁ,香川県,高松市,香西本町,0,0,0,0,0,0
37201,761  ,7618013,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｺｳｻﾞｲﾋｶﾞｼﾏﾁ,香川県,高松市,香西東町,0,0,0,0,0,0
37201,761  ,7618014,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｺｳｻﾞｲﾐﾅﾐﾏﾁ,香川県,高松市,香西南町,0,0,0,0,0,0
37201,761  ,7618015,ｶｶﾞﾜｹﾝ,ﾀｶﾏﾂｼ,ｺｳｻﾞｲﾆｼﾏﾁ,香川県,高松市,香西西町,0,0,0,0,0,0
