local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28227,67132,6713201,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾁｸｻ,兵庫県,宍粟市,千種町千草,0,0,0,0,0,0
28227,67132,6713202,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｸﾛﾂﾞﾁ,兵庫県,宍粟市,千種町黒土,0,0,0,0,0,0
28227,67132,6713211,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｲﾜﾉﾍﾞ,兵庫県,宍粟市,千種町岩野辺,0,0,0,0,0,0
28227,67132,6713212,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾀｶﾉｽ,兵庫県,宍粟市,千種町鷹巣,0,0,0,0,0,0
28227,67132,6713221,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾆｼﾔﾏ,兵庫県,宍粟市,千種町西山,0,0,0,0,0,0
28227,67132,6713222,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｵｸﾆｼﾔﾏ,兵庫県,宍粟市,千種町奥西山,0,0,0,0,0,0
28227,67132,6713223,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾑﾛ,兵庫県,宍粟市,千種町室,0,0,0,0,0,0
28227,67132,6713224,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾋﾂﾉ,兵庫県,宍粟市,千種町七野,0,0,0,0,0,0
28227,67132,6713225,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｹｺﾞﾉ,兵庫県,宍粟市,千種町下河野,0,0,0,0,0,0
28227,67132,6713231,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｺｳﾛ,兵庫県,宍粟市,千種町河呂,0,0,0,0,0,0
28227,67132,6713232,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳｺｳﾁ,兵庫県,宍粟市,千種町河内,0,0,0,0,0,0
28227,67132,6713233,ﾋｮｳｺﾞｹﾝ,ｼｿｳｼ,ﾁｸｻﾁｮｳﾆｼｺﾞｳﾁ,兵庫県,宍粟市,千種町西河内,0,0,0,0,0,0
