local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21341,50312,5031241,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｻﾜﾀﾞ,岐阜県,養老郡養老町,沢田,0,0,0,0,0,0
21341,50312,5031242,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｻｸﾗｲ,岐阜県,養老郡養老町,桜井,0,0,0,0,0,0
21341,50312,5031243,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｲﾂｶｲﾁ,岐阜県,養老郡養老町,五日市,0,0,0,0,0,0
21341,50312,5031244,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾘｭｳｾﾝｼﾞ,岐阜県,養老郡養老町,竜泉寺,0,0,0,0,0,0
21341,50312,5031245,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｳﾜｶﾞﾀ,岐阜県,養老郡養老町,上方,0,0,0,0,0,0
21341,50312,5031251,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｲｼﾊﾞﾀ,岐阜県,養老郡養老町,石畑,0,0,0,0,0,0
21341,50312,5031252,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾐｮｳﾄｸ,岐阜県,養老郡養老町,明徳,0,0,0,0,0,0
21341,50312,5031253,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｶｼﾜｵ,岐阜県,養老郡養老町,柏尾,0,0,0,0,0,0
21341,50312,5031254,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾖｳﾛｳｺｳｴﾝ,岐阜県,養老郡養老町,養老公園,0,0,0,0,0,0
21341,50312,5031255,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾖｳﾛｳ,岐阜県,養老郡養老町,養老,0,0,0,0,0,0
21341,50312,5031256,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｾｲｼ,岐阜県,養老郡養老町,勢至,0,0,0,0,0,0
21341,50312,5031261,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾜｼﾉｽ,岐阜県,養老郡養老町,鷲巣,0,0,0,0,0,0
21341,50312,5031262,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｵｸﾞﾗ,岐阜県,養老郡養老町,小倉,0,0,0,0,0,0
21341,50312,5031263,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾌﾅﾐ,岐阜県,養老郡養老町,船見,0,0,0,0,0,0
21341,50312,5031264,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｲｯｼｷ,岐阜県,養老郡養老町,一色,0,0,0,0,0,0
21341,50312,5031265,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾜｶﾐﾔ,岐阜県,養老郡養老町,若宮,0,0,0,0,0,0
21341,50312,5031266,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｷｮｳｶﾞﾜｷ,岐阜県,養老郡養老町,京ケ脇,0,0,0,0,0,0
21341,50312,5031267,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾀｶﾊﾞﾔｼ,岐阜県,養老郡養老町,高林,0,0,0,0,0,0
21341,50312,5031268,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾆｼｵｸﾞﾗ,岐阜県,養老郡養老町,西小倉,0,0,0,0,0,0
21341,50312,5031271,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾀ,岐阜県,養老郡養老町,田,0,0,0,0,0,0
21341,50312,5031272,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｵｵﾊﾞ,岐阜県,養老郡養老町,大場,0,0,0,0,0,0
21341,50312,5031273,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾈｺｼﾞ,岐阜県,養老郡養老町,根古地,0,0,0,0,0,0
21341,50312,5031274,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾐｽﾞﾎ,岐阜県,養老郡養老町,瑞穂,0,0,0,0,0,0
21341,50312,5031275,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｵｵﾏｷ,岐阜県,養老郡養老町,大巻,0,0,0,0,0,0
21341,50312,5031276,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｶﾏﾀﾞﾝ,岐阜県,養老郡養老町,釜段,0,0,0,0,0,0
21341,50312,5031277,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ｱﾘｵ,岐阜県,養老郡養老町,有尾,0,0,0,0,0,0
21341,50312,5031278,ｷﾞﾌｹﾝ,ﾖｳﾛｳｸﾞﾝﾖｳﾛｳﾁｮｳ,ﾖｺﾔ,岐阜県,養老郡養老町,横屋,0,0,0,0,0,0
