local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05213,01833,0183300,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,北秋田市,以下に掲載がない場合,0,0,0,0,0,0
05213,01833,0183301,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾂﾂﾞﾚｺ,秋田県,北秋田市,綴子,0,1,0,0,0,0
05213,01833,0183302,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｻｶｴ,秋田県,北秋田市,栄,0,1,0,0,0,0
05213,01833,0183311,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｻﾞｲﾓｸﾁｮｳ,秋田県,北秋田市,材木町,0,0,0,0,0,0
05213,01833,0183312,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾊﾅｿﾞﾉﾁｮｳ,秋田県,北秋田市,花園町,0,0,0,0,0,0
05213,01833,0183313,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｱｻﾋﾁｮｳ,秋田県,北秋田市,旭町,0,0,0,0,0,0
05213,01833,0183314,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｲｾﾁｮｳ,秋田県,北秋田市,伊勢町,0,0,0,0,0,0
05213,01833,0183315,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾐﾔﾏｴﾁｮｳ,秋田県,北秋田市,宮前町,0,0,0,0,0,0
05213,01833,0183316,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾋｶﾞｼﾖｺﾏﾁ,秋田県,北秋田市,東横町,0,0,0,0,0,0
05213,01833,0183321,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾏﾂﾊﾞﾁｮｳ,秋田県,北秋田市,松葉町,0,0,0,0,0,0
05213,01833,0183322,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｽﾐﾖｼﾁｮｳ,秋田県,北秋田市,住吉町,0,0,0,0,0,0
05213,01833,0183323,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾖﾈｼﾛﾁｮｳ,秋田県,北秋田市,米代町,0,0,0,0,0,0
05213,01833,0183324,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｵｵﾏﾁ,秋田県,北秋田市,大町,0,0,0,0,0,0
05213,01833,0183325,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾓﾄﾏﾁ,秋田県,北秋田市,元町,0,0,0,0,0,0
05213,01833,0183331,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾀｶﾉｽ(ｿﾉﾀ),秋田県,北秋田市,鷹巣（その他）,1,1,0,0,0,0
05213,01833,0183332,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾀｶﾉｽ(ﾋﾗｻｷｶﾐﾀｲ),秋田県,北秋田市,鷹巣（平崎上岱）,1,1,0,0,0,0
05213,01833,0183333,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾎﾞｳｻﾞﾜ,秋田県,北秋田市,坊沢,0,1,0,0,0,0
05213,01833,0183341,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｸﾛｻﾜ,秋田県,北秋田市,黒沢,0,1,0,0,0,0
05213,01833,0183342,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ﾏｴﾔﾏ,秋田県,北秋田市,前山,0,1,0,0,0,0
05213,01833,0183343,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｼ,ｲﾏｲｽﾞﾐ,秋田県,北秋田市,今泉,0,1,0,0,0,0
