local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
09213,32931,3293121,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｶﾉｻｷ,栃木県,那須塩原市,鹿野崎,0,0,0,0,0,0
09213,32931,3293122,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｼｵﾉｻｷ,栃木県,那須塩原市,塩野崎,0,0,0,0,0,0
09213,32931,3293123,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｼｵﾉｻｷｼﾝﾃﾞﾝ,栃木県,那須塩原市,塩野崎新田,0,0,0,0,0,0
09213,32931,3293124,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾊｯﾀﾁ,栃木県,那須塩原市,波立,0,0,0,0,0,0
09213,32931,3293125,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾑｸﾘﾔ,栃木県,那須塩原市,無栗屋,0,0,0,0,0,0
09213,32931,3293126,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾅｶｳﾁ,栃木県,那須塩原市,中内,0,0,0,0,0,0
09213,32931,3293127,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｶﾐｺﾞｳﾔ,栃木県,那須塩原市,上郷屋,0,0,0,0,0,0
09213,32931,3293131,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｶﾗｽｷﾞ,栃木県,那須塩原市,唐杉,0,0,0,0,0,0
09213,32931,3293132,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｷﾀﾔﾛｸ,栃木県,那須塩原市,北弥六,0,0,0,0,0,0
09213,32931,3293133,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｸﾂｶｹ,栃木県,那須塩原市,沓掛,0,0,1,0,0,0
09213,32931,3293134,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｶﾐｵｵﾂｶｼﾝﾃﾞﾝ,栃木県,那須塩原市,上大塚新田,0,0,0,0,0,0
09213,32931,3293135,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾏｴﾔﾛｸ,栃木県,那須塩原市,前弥六,0,0,0,0,0,0
09213,32931,3293136,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾏｴﾔﾛｸﾐﾅﾐﾁｮｳ,栃木県,那須塩原市,前弥六南町,0,0,0,0,0,0
09213,32931,3293141,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾔﾏﾅｶｼﾝﾃﾞﾝ,栃木県,那須塩原市,山中新田,0,0,0,0,0,0
09213,32931,3293142,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｻﾉ,栃木県,那須塩原市,佐野,0,0,0,0,0,0
09213,32931,3293143,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｻﾝﾎﾞﾝｷﾞ,栃木県,那須塩原市,三本木,0,0,0,0,0,0
09213,32931,3293144,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾇﾏﾉﾀﾜ,栃木県,那須塩原市,沼野田和,0,0,0,0,0,0
09213,32931,3293145,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｷｿﾊﾀﾅｶ,栃木県,那須塩原市,木曾畑中,0,0,0,0,0,0
09213,32931,3293146,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｼﾓﾅｶﾉ,栃木県,那須塩原市,下中野,0,0,0,0,0,0
09213,32931,3293147,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾋｶﾞｼｺﾔ,栃木県,那須塩原市,東小屋,0,0,0,0,0,0
09213,32931,3293151,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｷﾀﾜﾀﾞ,栃木県,那須塩原市,北和田,0,0,0,0,0,0
09213,32931,3293152,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｼﾏｶﾀ,栃木県,那須塩原市,島方,0,0,0,0,0,0
09213,32931,3293153,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｵｵﾊﾗﾏ,栃木県,那須塩原市,大原間,0,0,0,0,0,0
09213,32931,3293154,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｶﾐﾅｶﾉ,栃木県,那須塩原市,上中野,0,0,0,0,0,0
09213,32931,3293155,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｻｻﾇﾏ,栃木県,那須塩原市,笹沼,0,0,0,0,0,0
09213,32931,3293156,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ﾎｳｷｮｳ,栃木県,那須塩原市,方京,0,0,1,0,0,0
09213,32931,3293157,ﾄﾁｷﾞｹﾝ,ﾅｽｼｵﾊﾞﾗｼ,ｵｵﾊﾗﾏﾆｼ,栃木県,那須塩原市,大原間西,0,0,1,0,0,0
