local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
39211,78156,7815601,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾂﾎﾞｲ,高知県,香南市,夜須町坪井,0,0,0,0,0,0
39211,78156,7815602,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾁｷﾞﾚ,高知県,香南市,夜須町千切,0,0,0,0,0,0
39211,78156,7815603,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾆｼﾔﾏ,高知県,香南市,夜須町西山,0,0,0,0,0,0
39211,78156,7815604,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳｲﾃﾞｸﾞﾁ,高知県,香南市,夜須町出口,0,0,0,0,0,0
39211,78156,7815605,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾄｵﾉｷ,高知県,香南市,夜須町十ノ木,0,0,0,0,0,0
39211,78156,7815606,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳｶﾐﾔｽ,高知県,香南市,夜須町上夜須,0,0,0,0,0,0
39211,78156,7815611,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾔｽｶﾞﾜ,高知県,香南市,夜須町夜須川,0,0,0,0,0,0
39211,78156,7815612,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾎｿｶﾜ,高知県,香南市,夜須町細川,0,0,0,0,0,0
39211,78156,7815613,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳｸﾆﾐﾂ,高知県,香南市,夜須町国光,0,0,0,0,0,0
39211,78156,7815614,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾊｵ,高知県,香南市,夜須町羽尾,0,0,0,0,0,0
39211,78156,7815615,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳｻﾜﾀﾆ,高知県,香南市,夜須町沢谷,0,0,0,0,0,0
39211,78156,7815616,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾅｶｷﾞﾔ,高知県,香南市,夜須町仲木屋,0,0,0,0,0,0
39211,78156,7815621,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾃｲ,高知県,香南市,夜須町手結,0,0,0,0,0,0
39211,78156,7815622,ｺｳﾁｹﾝ,ｺｳﾅﾝｼ,ﾔｽﾁｮｳﾃｲﾔﾏ,高知県,香南市,夜須町手結山,0,0,0,0,0,0
