local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18382,91025,9102500,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福井県,今立郡池田町,以下に掲載がない場合,0,0,0,0,0,0
18382,91025,9102501,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾓﾁｺｼ,福井県,今立郡池田町,持越,0,0,0,0,0,0
18382,91025,9102502,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾉｼﾞﾘ,福井県,今立郡池田町,野尻,0,0,0,0,0,0
18382,91025,9102503,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾀﾆｸﾞﾁ,福井県,今立郡池田町,谷口,0,0,0,0,0,0
18382,91025,9102504,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｱﾝｾﾞﾝｼﾞ,福井県,今立郡池田町,安善寺,0,0,0,0,0,0
18382,91025,9102505,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾐｽﾞｳﾐ,福井県,今立郡池田町,水海,0,0,0,0,0,0
18382,91025,9102506,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾋﾛｾ,福井県,今立郡池田町,広瀬,0,0,0,0,0,0
18382,91025,9102507,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｼﾐｽﾞﾀﾆ,福井県,今立郡池田町,清水谷,0,0,0,0,0,0
18382,91025,9102508,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｶｷｶﾞﾊﾗ,福井県,今立郡池田町,柿ケ原,0,0,0,0,0,0
18382,91025,9102511,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾔﾌﾞﾀ,福井県,今立郡池田町,薮田,0,0,0,0,0,0
18382,91025,9102512,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｲﾅﾘ,福井県,今立郡池田町,稲荷,0,0,0,0,0,0
18382,91025,9102513,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾃﾗｼﾞﾏ,福井県,今立郡池田町,寺島,0,0,0,0,0,0
18382,91025,9102514,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｶﾞｸｴﾝ,福井県,今立郡池田町,学園,0,0,0,0,0,0
18382,91025,9102515,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ｲｹﾀﾞ,福井県,今立郡池田町,池田,0,0,0,0,0,0
18382,91025,9102516,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾔﾏﾀﾞ,福井県,今立郡池田町,山田,0,0,0,0,0,0
18382,91025,9102517,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾃﾗﾀﾞﾆ,福井県,今立郡池田町,寺谷,0,0,0,0,0,0
18382,91025,9102521,ﾌｸｲｹﾝ,ｲﾏﾀﾞﾃｸﾞﾝｲｹﾀﾞﾁｮｳ,ﾂﾈﾔｽ,福井県,今立郡池田町,常安,0,0,0,0,0,0
