local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07201,96012,9601231,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁﾇﾏﾌﾞｸﾛ,福島県,福島市,松川町沼袋,0,0,0,0,0,0
07201,96012,9601232,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁｼﾓｶﾜｻｷ,福島県,福島市,松川町下川崎,0,0,0,0,0,0
07201,96012,9601241,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁ,福島県,福島市,松川町,0,1,0,0,0,0
07201,96012,9601242,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁﾐｻﾄ,福島県,福島市,松川町美郷,0,0,1,0,0,0
07201,96012,9601243,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁﾐｽﾞﾊﾗ,福島県,福島市,松川町水原,0,1,0,0,0,0
07201,96012,9601244,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁｾｷﾔ,福島県,福島市,松川町関谷,0,1,0,0,0,0
07201,96012,9601245,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁｱｻｶﾜ,福島県,福島市,松川町浅川,0,1,0,0,0,0
07201,96012,9601246,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾏﾂｶﾜﾏﾁｶﾈｻﾞﾜ,福島県,福島市,松川町金沢,0,1,0,0,0,0
07201,96012,9601247,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ﾋｶﾘｶﾞｵｶ,福島県,福島市,光が丘,0,0,0,0,0,0
07201,96012,9601248,ﾌｸｼﾏｹﾝ,ﾌｸｼﾏｼ,ｶﾅﾔｶﾞﾜ,福島県,福島市,金谷川,0,1,0,0,0,0
