local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
38401,79131,7913100,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,愛媛県,伊予郡松前町,以下に掲載がない場合,0,0,0,0,0,0
38401,79131,7913101,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾐﾅﾐｸﾛﾀﾞ,愛媛県,伊予郡松前町,南黒田,0,0,0,0,0,0
38401,79131,7913102,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｷﾀｸﾛﾀﾞ,愛媛県,伊予郡松前町,北黒田,0,0,0,0,0,0
38401,79131,7913110,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾊﾏ,愛媛県,伊予郡松前町,浜,0,0,0,0,0,0
38401,79131,7913120,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾂﾂｲ,愛媛県,伊予郡松前町,筒井,0,0,0,0,0,0
38401,79131,7913131,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｷﾀｶﾞﾜﾗ,愛媛県,伊予郡松前町,北川原,0,0,0,0,0,0
38401,79131,7913132,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾆｼﾀｶﾔﾅｷﾞ,愛媛県,伊予郡松前町,西高柳,0,0,0,0,0,0
38401,79131,7913133,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｼｮｳﾉｳﾁ,愛媛県,伊予郡松前町,昌農内,0,0,0,0,0,0
38401,79131,7913134,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾆｼｺｲｽﾞﾐ,愛媛県,伊予郡松前町,西古泉,0,0,0,0,0,0
38401,79131,7913141,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｴｸﾋﾞ,愛媛県,伊予郡松前町,恵久美,0,0,0,0,0,0
38401,79131,7913142,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｶﾐﾀｶﾔﾅｷﾞ,愛媛県,伊予郡松前町,上高柳,0,0,0,0,0,0
38401,79131,7913143,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾀﾞｲﾏ,愛媛県,伊予郡松前町,大間,0,0,0,0,0,0
38401,79131,7913151,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾋｶﾞｼｺｲｽﾞﾐ,愛媛県,伊予郡松前町,東古泉,0,0,0,0,0,0
38401,79131,7913152,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾅｶﾞﾀ,愛媛県,伊予郡松前町,永田,0,0,0,0,0,0
38401,79131,7913153,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｵｵﾐｿﾞ,愛媛県,伊予郡松前町,大溝,0,0,0,0,0,0
38401,79131,7913154,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾖｺﾀ,愛媛県,伊予郡松前町,横田,0,0,0,0,0,0
38401,79131,7913155,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾂﾙﾖｼ,愛媛県,伊予郡松前町,鶴吉,0,0,0,0,0,0
38401,79131,7913161,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｶﾝｻﾞｷ,愛媛県,伊予郡松前町,神崎,0,0,0,0,0,0
38401,79131,7913162,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ｼｭﾂｻｸ,愛媛県,伊予郡松前町,出作,0,0,0,0,0,0
38401,79131,7913163,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾄｸﾏﾙ,愛媛県,伊予郡松前町,徳丸,0,0,0,0,0,0
38401,79131,7913164,ｴﾋﾒｹﾝ,ｲﾖｸﾞﾝﾏｻｷﾁｮｳ,ﾅｶｶﾞﾜﾗ,愛媛県,伊予郡松前町,中川原,0,0,0,0,0,0
