local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18201,91023,9102331,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾊｶﾘｲｼﾁｮｳ,福井県,福井市,計石町,0,0,0,0,0,0
18201,91023,9102332,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾉﾅﾐﾁｮｳ(ｿﾉﾀ),福井県,福井市,野波町（その他）,1,0,0,0,0,0
18201,91023,9102333,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾉﾅﾐﾁｮｳ(ｵｲﾜｹ),福井県,福井市,野波町（追分）,1,0,0,0,0,0
18201,91023,9102334,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｵｵﾐﾔﾁｮｳ,福井県,福井市,大宮町,0,0,0,0,0,0
18201,91023,9102335,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾇｲﾊﾞﾗﾁｮｳ,福井県,福井市,縫原町,0,0,0,0,0,0
18201,91023,9102336,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾆｲﾁｮｳ,福井県,福井市,仁位町,0,0,0,0,0,0
18201,91023,9102337,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾔｸｼﾁｮｳ(ｶﾐﾔｸｼ),福井県,福井市,薬師町（上薬師）,1,0,0,0,0,0
18201,91023,9102338,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾔｸｼﾁｮｳ(ｼﾓﾔｸｼ),福井県,福井市,薬師町（下薬師）,1,0,0,0,0,0
18201,91023,9102339,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾔｸｼﾁｮｳ(ｿﾉﾀ),福井県,福井市,薬師町（その他）,1,0,0,0,0,0
18201,91023,9102341,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾋｶﾞｼｶﾜｶﾐﾁｮｳ,福井県,福井市,東川上町,0,0,0,0,0,0
18201,91023,9102342,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾋｶﾞｼﾏﾀﾁｮｳ,福井県,福井市,東俣町,0,0,0,0,0,0
18201,91023,9102343,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾐﾅﾐﾆｼﾏﾀﾁｮｳ,福井県,福井市,南西俣町,0,0,0,0,0,0
18201,91023,9102344,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾐﾅﾐﾐﾔｼﾞﾁｮｳ,福井県,福井市,南宮地町,0,0,0,0,0,0
18201,91023,9102345,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾏﾄﾁｮｳ,福井県,福井市,間戸町,0,0,0,0,0,0
18201,91023,9102346,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｽｲﾀﾞﾆﾁｮｳ,福井県,福井市,椙谷町,0,0,0,0,0,0
18201,91023,9102347,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｻｶｲﾃﾞﾗﾁｮｳ,福井県,福井市,境寺町,0,0,0,0,0,0
18201,91023,9102348,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｼﾅｶﾞｾﾁｮｳ,福井県,福井市,品ケ瀬町,0,0,0,0,0,0
18201,91023,9102351,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾐﾔﾏﾁｮｳ,福井県,福井市,美山町,0,0,0,0,0,0
18201,91023,9102352,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｺｳｻｶﾁｮｳ,福井県,福井市,小宇坂町,0,0,0,0,0,0
18201,91023,9102353,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｺｳｻｶｼﾞﾏﾁｮｳ,福井県,福井市,小宇坂島町,0,0,0,0,0,0
18201,91023,9102354,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾋｶﾞｼｱﾏﾀﾞﾁｮｳ,福井県,福井市,東天田町,0,0,0,0,0,0
18201,91023,9102355,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾆｼｱﾏﾀﾞﾁｮｳ,福井県,福井市,西天田町,0,0,0,0,0,0
18201,91023,9102356,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｸﾗﾂｸﾘﾁｮｳ,福井県,福井市,蔵作町,0,0,0,0,0,0
18201,91023,9102357,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｱｻﾀﾞﾆﾁｮｳ,福井県,福井市,朝谷町,0,0,0,0,0,0
