local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01102,001  ,0020851,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ1ｼﾞｮｳ,北海道,札幌市北区,屯田一条,0,0,1,0,0,0
01102,001  ,0020852,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ2ｼﾞｮｳ,北海道,札幌市北区,屯田二条,0,0,1,0,0,0
01102,001  ,0020853,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ3ｼﾞｮｳ,北海道,札幌市北区,屯田三条,0,0,1,0,0,0
01102,001  ,0020854,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ4ｼﾞｮｳ,北海道,札幌市北区,屯田四条,0,0,1,0,0,0
01102,001  ,0020855,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ5ｼﾞｮｳ,北海道,札幌市北区,屯田五条,0,0,1,0,0,0
01102,001  ,0020856,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ6ｼﾞｮｳ,北海道,札幌市北区,屯田六条,0,0,1,0,0,0
01102,001  ,0020857,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ7ｼﾞｮｳ,北海道,札幌市北区,屯田七条,0,0,1,0,0,0
01102,001  ,0020858,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ8ｼﾞｮｳ,北海道,札幌市北区,屯田八条,0,0,1,0,0,0
01102,001  ,0020859,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ9ｼﾞｮｳ,北海道,札幌市北区,屯田九条,0,0,1,0,0,0
01102,001  ,0020860,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ10ｼﾞｮｳ,北海道,札幌市北区,屯田十条,0,0,1,0,0,0
01102,001  ,0020861,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝ11ｼﾞｮｳ,北海道,札幌市北区,屯田十一条,0,0,1,0,0,0
01102,001  ,0020865,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾀｸ,ﾄﾝﾃﾞﾝﾁｮｳ,北海道,札幌市北区,屯田町,0,0,0,0,0,0
