local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23361,48001,4800100,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,愛知県,丹羽郡大口町,以下に掲載がない場合,0,0,0,1,0,0
23362,48001,4800100,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,愛知県,丹羽郡扶桑町,以下に掲載がない場合,0,0,0,1,0,0
23362,48001,4800101,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ﾔﾏﾅ,愛知県,丹羽郡扶桑町,山那,0,1,0,0,0,0
23362,48001,4800102,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ﾀｶｵ,愛知県,丹羽郡扶桑町,高雄,0,1,0,0,0,0
23362,48001,4800103,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ｶｼﾜﾓﾘ,愛知県,丹羽郡扶桑町,柏森,0,1,0,0,0,0
23362,48001,4800104,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ｻｲﾄ,愛知県,丹羽郡扶桑町,斎藤,0,1,0,0,0,0
23362,48001,4800105,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ﾐﾅﾐﾔﾅ,愛知県,丹羽郡扶桑町,南山名,0,1,0,0,0,0
23362,48001,4800106,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ｵﾌﾞﾁ,愛知県,丹羽郡扶桑町,小淵,0,1,0,0,0,0
23362,48001,4800107,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝﾌｿｳﾁｮｳ,ﾀｶｷﾞ,愛知県,丹羽郡扶桑町,高木,0,1,0,0,0,0
23361,48001,4800121,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｺｷﾞﾀ,愛知県,丹羽郡大口町,河北,0,1,0,0,0,0
23361,48001,4800122,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾅｶｵｷ,愛知県,丹羽郡大口町,仲沖,0,0,1,0,0,0
23361,48001,4800123,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾌﾀﾂﾔ,愛知県,丹羽郡大口町,二ツ屋,0,0,1,0,0,0
23361,48001,4800124,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾊｷﾞｼﾏ,愛知県,丹羽郡大口町,萩島,0,0,1,0,0,0
23361,48001,4800125,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾄﾂﾎﾞ,愛知県,丹羽郡大口町,外坪,0,0,0,0,0,0
23361,48001,4800126,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾃﾞﾝﾈ,愛知県,丹羽郡大口町,伝右,0,0,1,0,0,0
23361,48001,4800127,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｼﾝﾐﾔ,愛知県,丹羽郡大口町,新宮,0,0,1,0,0,0
23361,48001,4800131,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾀｶﾊｼ,愛知県,丹羽郡大口町,高橋,0,0,1,0,0,0
23361,48001,4800132,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｱｷﾀ,愛知県,丹羽郡大口町,秋田,0,1,0,0,0,0
23361,48001,4800133,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｶｴﾁ,愛知県,丹羽郡大口町,替地,0,0,1,0,0,0
23361,48001,4800134,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾄﾖﾀ,愛知県,丹羽郡大口町,豊田,0,1,0,0,0,0
23361,48001,4800135,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｺﾞｺﾞｼｮ,愛知県,丹羽郡大口町,御供所,0,0,1,0,0,0
23361,48001,4800136,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾎﾘｵｾｷ,愛知県,丹羽郡大口町,堀尾跡,0,0,1,0,0,0
23361,48001,4800137,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｵｵﾔｼｷ,愛知県,丹羽郡大口町,大屋敷,0,1,0,0,0,0
23361,48001,4800138,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｵﾐﾄﾞ,愛知県,丹羽郡大口町,大御堂,0,0,1,0,0,0
23361,48001,4800139,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾅﾗｼ,愛知県,丹羽郡大口町,奈良子,0,0,1,0,0,0
23361,48001,4800141,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｶﾐｵｸﾞﾁ,愛知県,丹羽郡大口町,上小口,0,1,1,0,0,0
23361,48001,4800142,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾅｶｵｸﾞﾁ,愛知県,丹羽郡大口町,中小口,0,1,1,0,0,0
23361,48001,4800143,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｼﾛﾔｼｷ,愛知県,丹羽郡大口町,城屋敷,0,0,1,0,0,0
23361,48001,4800144,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｼﾓｵｸﾞﾁ,愛知県,丹羽郡大口町,下小口,0,1,1,0,0,0
23361,48001,4800145,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾏﾙ,愛知県,丹羽郡大口町,丸,0,0,1,0,0,0
23361,48001,4800146,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾖﾉ,愛知県,丹羽郡大口町,余野,0,1,0,0,0,0
23361,48001,4800147,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ﾀｹﾀﾞ,愛知県,丹羽郡大口町,竹田,0,0,1,0,0,0
23361,48001,4800148,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｵｸﾞﾁ,愛知県,丹羽郡大口町,小口,0,0,0,0,0,0
23361,48001,4800149,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｶｷﾀ,愛知県,丹羽郡大口町,垣田,0,0,0,0,0,0
23361,48001,4800151,ｱｲﾁｹﾝ,ﾆﾜｸﾞﾝｵｵｸﾞﾁﾁｮｳ,ｻﾂｷｶﾞｵｶ,愛知県,丹羽郡大口町,さつきケ丘,0,0,1,0,0,0
