local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15217,944  ,9440000,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,妙高市,以下に掲載がない場合,0,0,0,0,0,0
15217,944  ,9440001,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｶﾐﾄﾞｳﾄﾞｳ,新潟県,妙高市,上百々,0,0,0,0,0,0
15217,944  ,9440002,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾋﾛｼﾏ,新潟県,妙高市,広島,0,0,0,0,0,0
15217,944  ,9440003,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾂｷｵｶ,新潟県,妙高市,月岡,0,0,0,0,0,0
15217,944  ,9440004,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｺｸｶ,新潟県,妙高市,国賀,0,0,0,0,0,0
15217,944  ,9440005,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｼﾝｻｶｴﾁｮｳ,新潟県,妙高市,新栄町,0,0,0,1,0,0
15217,944  ,9440005,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾅｶｶﾞﾜ,新潟県,妙高市,中川,0,0,1,1,0,0
15217,944  ,9440006,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｲﾅﾂﾞｶ,新潟県,妙高市,稲塚,0,0,0,1,0,0
15217,944  ,9440006,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｵｵｻｷﾁｮｳ,新潟県,妙高市,大崎町,0,0,0,1,0,0
15217,944  ,9440007,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｸﾘﾊﾗ,新潟県,妙高市,栗原,0,0,0,0,0,0
15217,944  ,9440008,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾔﾅｲﾀﾞﾁｮｳ,新潟県,妙高市,柳井田町,0,0,0,0,0,0
15217,944  ,9440009,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾄｳﾖｳﾁｮｳ,新潟県,妙高市,東陽町,0,0,1,0,0,0
15217,944  ,9440011,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｲｼﾂﾞｶﾁｮｳ,新潟県,妙高市,石塚町,0,0,0,0,0,0
15217,944  ,9440013,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾀｶﾔﾅｷﾞ,新潟県,妙高市,高柳,0,0,1,0,0,0
15217,944  ,9440014,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｾｷｶﾞﾜﾁｮｳ,新潟県,妙高市,関川町,0,0,1,0,0,0
15217,944  ,9440016,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾋﾀﾞﾉﾓﾘ,新潟県,妙高市,美守,0,0,0,0,0,0
15217,944  ,9440017,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾁｭｳｵｳﾁｮｳ,新潟県,妙高市,中央町,0,0,0,0,0,0
15217,944  ,9440018,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｽﾜﾁｮｳ,新潟県,妙高市,諏訪町,0,0,1,0,0,0
15217,944  ,9440019,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｼﾝｺｳﾁｮｳ,新潟県,妙高市,新工町,0,0,1,0,0,0
15217,944  ,9440020,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｺｳﾀﾞﾝﾁｮｳ,新潟県,妙高市,工団町,0,0,1,0,0,0
15217,944  ,9440021,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｷﾀｼﾞｮｳ,新潟県,妙高市,北条,0,0,0,0,0,0
15217,944  ,9440022,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾖｼｷ,新潟県,妙高市,吉木,0,0,0,0,0,0
15217,944  ,9440023,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾆｼｼﾞｮｳ,新潟県,妙高市,西条,0,0,0,0,0,0
15217,944  ,9440024,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ﾖｼｷｼﾝﾃﾞﾝ,新潟県,妙高市,吉木新田,0,0,0,0,0,0
15217,944  ,9440025,ﾆｲｶﾞﾀｹﾝ,ﾐｮｳｺｳｼ,ｶﾐｼﾝﾎﾞ,新潟県,妙高市,上新保,0,0,0,0,0,0
