local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18209,91502,9150223,ﾌｸｲｹﾝ,ｴﾁｾﾞﾝｼ,ｼﾏﾁｮｳ,福井県,越前市,島町,0,0,0,1,0,0
18209,91502,9150223,ﾌｸｲｹﾝ,ｴﾁｾﾞﾝｼ,ﾁｮｳｺﾞﾁｮｳ,福井県,越前市,長五町,0,0,0,1,0,0
