local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
39405,78506,7850600,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,高知県,高岡郡檮原町,以下に掲載がない場合,0,0,0,0,0,0
39405,78506,7850601,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾅｶﾞﾉ,高知県,高岡郡檮原町,永野,0,0,0,0,0,0
39405,78506,7850602,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｲﾉﾀﾆ,高知県,高岡郡檮原町,井の谷,0,0,0,0,0,0
39405,78506,7850603,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｵｵﾀﾄﾞ,高知県,高岡郡檮原町,太田戸,0,0,0,0,0,0
39405,78506,7850604,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾖｺｶﾞｲ,高知県,高岡郡檮原町,横貝,0,0,0,0,0,0
39405,78506,7850605,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｼﾓﾎﾝﾑﾗ,高知県,高岡郡檮原町,下本村,0,0,0,0,0,0
39405,78506,7850606,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｶﾐﾎﾝﾑﾗ,高知県,高岡郡檮原町,上本村,0,0,0,0,0,0
39405,78506,7850607,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾀﾉﾉ,高知県,高岡郡檮原町,田野々,0,0,0,0,0,0
39405,78506,7850608,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｺﾞﾍﾞｯﾄｳ,高知県,高岡郡檮原町,後別当,0,0,0,0,0,0
39405,78506,7850610,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾕｽﾊﾗ,高知県,高岡郡檮原町,檮原,0,0,0,0,0,0
39405,78506,7850611,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｲｲﾎﾞ,高知県,高岡郡檮原町,飯母,0,0,0,0,0,0
39405,78506,7850612,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｶﾜﾆｼｼﾞ,高知県,高岡郡檮原町,川西路,0,0,0,0,0,0
39405,78506,7850613,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｵｿﾞｳﾀﾆ,高知県,高岡郡檮原町,大蔵谷,0,0,0,0,0,0
39405,78506,7850621,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾀﾛｳｶﾞﾜ,高知県,高岡郡檮原町,太郎川,0,0,0,0,0,0
39405,78506,7850622,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｶﾝｻﾞｲｺ,高知県,高岡郡檮原町,神在居,0,0,0,0,0,0
39405,78506,7850623,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ﾅｶﾄｳ,高知県,高岡郡檮原町,仲洞,0,0,0,0,0,0
39405,78506,7850624,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｼﾓｵﾘﾜﾀﾘ,高知県,高岡郡檮原町,下折渡,0,0,0,0,0,0
39405,78506,7850625,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｶﾐｵﾘﾜﾀﾘ,高知県,高岡郡檮原町,上折渡,0,0,0,0,0,0
39405,78506,7850626,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｵｵﾉｼﾞ,高知県,高岡郡檮原町,大野地,0,0,0,0,0,0
39405,78506,7850627,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｶｹﾞﾉｼﾞ,高知県,高岡郡檮原町,影野地,0,0,0,0,0,0
