local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15206,95925,9592501,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶﾐｱﾗｻﾜ,新潟県,新発田市,上荒沢,0,0,0,0,0,0
15206,95925,9592502,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｸﾏｲﾃﾞ,新潟県,新発田市,熊出,0,0,0,0,0,0
15206,95925,9592503,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓﾅｶﾔﾏ,新潟県,新発田市,下中山,0,0,0,0,0,0
15206,95925,9592504,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶﾐｼﾞﾅｲ,新潟県,新発田市,上寺内,0,0,0,0,0,0
15206,95925,9592505,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓｼﾞﾅｲ,新潟県,新発田市,下寺内,0,0,0,0,0,0
15206,95925,9592506,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾖｺﾔﾏ,新潟県,新発田市,横山,0,0,0,0,0,0
15206,95925,9592507,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾐｽﾞｵｼ,新潟県,新発田市,溝足,0,0,0,0,0,0
15206,95925,9592511,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｽｶﾞﾀﾆ,新潟県,新発田市,菅谷,0,0,0,0,0,0
15206,95925,9592512,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｺｲﾃﾞ,新潟県,新発田市,小出,0,0,0,0,0,0
15206,95925,9592513,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼｹﾞﾔﾏ,新潟県,新発田市,繁山,0,0,0,0,0,0
15206,95925,9592514,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶﾐｲｼｶﾜ,新潟県,新発田市,上石川,0,0,0,0,0,0
15206,95925,9592515,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶｶﾞﾜ,新潟県,新発田市,中川,0,0,0,0,0,0
15206,95925,9592516,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓｲｼｶﾜ,新潟県,新発田市,下石川,0,0,0,0,0,0
15206,95925,9592517,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾌﾓﾄ,新潟県,新発田市,麓,0,0,0,0,0,0
15206,95925,9592518,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀｷ,新潟県,新発田市,滝,0,0,0,0,0,0
15206,95925,9592521,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｸﾗﾐﾂ,新潟県,新発田市,蔵光,0,0,0,0,0,0
15206,95925,9592522,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｷﾀﾅｶｴ,新潟県,新発田市,北中江,0,0,0,0,0,0
15206,95925,9592523,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶﾐﾅｶｴ,新潟県,新発田市,上中江,0,0,0,0,0,0
15206,95925,9592524,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓﾅｶｴ,新潟県,新発田市,下中江,0,0,0,0,0,0
15206,95925,9592525,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶｸﾗ,新潟県,新発田市,中倉,0,0,0,0,0,0
15206,95925,9592526,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶﾂﾞﾏ,新潟県,新発田市,中妻,0,0,0,0,0,0
15206,95925,9592527,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｸﾛｲﾜ,新潟県,新発田市,黒岩,0,0,0,0,0,0
15206,95925,9592528,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾋｶﾞｼﾐﾔｳﾁ,新潟県,新発田市,東宮内,0,0,0,0,0,0
