local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15222,94936,9493201,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾀｹｶﾞﾊﾅ,新潟県,上越市,柿崎区竹鼻,0,0,0,0,0,0
15222,94932,9493211,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾎｳｵﾝｼﾞ,新潟県,上越市,柿崎区法音寺,0,0,0,0,0,0
15222,94932,9493212,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾔﾏﾔ,新潟県,上越市,柿崎区山谷,0,0,0,0,0,0
15222,94932,9493213,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾜｲ,新潟県,上越市,柿崎区川井,0,0,0,0,0,0
15222,94932,9493214,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾊﾞｼｮｳﾒﾝ,新潟県,上越市,柿崎区馬正面,0,0,0,0,0,0
15222,94932,9493215,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾉｳﾐﾊﾏ,新潟県,上越市,柿崎区直海浜,0,0,0,0,0,0
15222,94932,9493216,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶｷｻﾞｷ,新潟県,上越市,柿崎区柿崎,0,0,0,0,0,0
15222,94932,9493221,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｵｶﾞﾔ,新潟県,上越市,柿崎区小萱,0,0,0,0,0,0
15222,94932,9493222,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾄﾁｸﾎﾞ,新潟県,上越市,柿崎区栃窪,0,0,0,0,0,0
15222,94932,9493223,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾞﾝｶｲ,新潟県,上越市,柿崎区雁海,0,0,0,0,0,0
15222,94932,9493224,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾋｶﾞｼﾔﾁ,新潟県,上越市,柿崎区東谷内,0,0,0,0,0,0
15222,94932,9493225,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾅﾔ,新潟県,上越市,柿崎区金谷,0,0,0,0,0,0
15222,94932,9493226,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｼﾓﾅｶﾔﾏ,新潟県,上越市,柿崎区下中山,0,0,0,0,0,0
15222,94932,9493231,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾐｵﾉ,新潟県,上越市,柿崎区上小野,0,0,0,0,0,0
15222,94932,9493232,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｼﾓｵﾉ,新潟県,上越市,柿崎区下小野,0,0,0,0,0,0
15222,94932,9493233,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾔﾅｶﾞｻｷ,新潟県,上越市,柿崎区柳ケ崎,0,0,0,0,0,0
15222,94932,9493234,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾀｶﾃﾗ,新潟県,上越市,柿崎区高寺,0,0,0,0,0,0
15222,94932,9493235,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｵｷﾞﾉﾀﾆ,新潟県,上越市,柿崎区荻谷,0,0,0,0,0,0
15222,94932,9493236,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｱﾐﾀﾞｾ,新潟県,上越市,柿崎区阿弥陀瀬,0,0,0,0,0,0
15222,94932,9493237,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾜﾀ,新潟県,上越市,柿崎区川田,0,0,0,0,0,0
15222,94932,9493241,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾓﾓｷ,新潟県,上越市,柿崎区百木,0,0,0,0,0,0
15222,94932,9493242,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｻｸﾗﾏﾁｼﾝﾃﾞﾝ,新潟県,上越市,柿崎区桜町新田,0,0,0,0,0,0
15222,94932,9493243,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾐｶﾅﾊﾗ,新潟県,上越市,柿崎区上金原,0,0,0,0,0,0
15222,94932,9493244,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｼﾓｶﾅﾊﾗ,新潟県,上越市,柿崎区下金原,0,0,0,0,0,0
15222,94932,9493245,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｷﾞｮｳﾎｳ,新潟県,上越市,柿崎区行法,0,0,0,0,0,0
15222,94932,9493246,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｵﾁｱｲ,新潟県,上越市,柿崎区落合,0,0,0,0,0,0
15222,94932,9493247,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾂﾉﾄﾞﾘ,新潟県,上越市,柿崎区角取,0,0,0,0,0,0
15222,94932,9493251,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｹﾞｼﾞｮｳ,新潟県,上越市,柿崎区下条,0,0,0,0,0,0
15222,94932,9493252,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｶﾐﾉｳﾐ,新潟県,上越市,柿崎区上直海,0,0,0,0,0,0
15222,94932,9493253,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｴｼﾞﾏｼﾝﾃﾞﾝ,新潟県,上越市,柿崎区江島新田,0,0,0,0,0,0
15222,94932,9493254,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｻｶﾀｼﾝﾃﾞﾝ,新潟県,上越市,柿崎区坂田新田,0,0,0,0,0,0
15222,94932,9493255,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸｼﾞｮｳｹﾞﾊﾏ,新潟県,上越市,柿崎区上下浜,0,0,0,0,0,0
15222,94932,9493256,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｶｷｻﾞｷｸﾐﾂﾔﾊﾏ,新潟県,上越市,柿崎区三ツ屋浜,0,0,0,0,0,0
