local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
31389,68302,6830201,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾃﾝﾏﾝ,鳥取県,西伯郡南部町,天万,0,0,0,0,0,0
31389,68302,6830202,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾃﾗｳﾁ,鳥取県,西伯郡南部町,寺内,0,0,0,0,0,0
31389,68302,6830203,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾐｻｷ,鳥取県,西伯郡南部町,三崎,0,0,0,0,0,0
31389,68302,6830204,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾌｸｻﾄ,鳥取県,西伯郡南部町,福里,0,1,0,0,0,0
31389,68302,6830211,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾏﾙﾔﾏ,鳥取県,西伯郡南部町,円山,0,0,0,0,0,0
31389,68302,6830212,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾓﾛｷﾞ,鳥取県,西伯郡南部町,諸木,0,0,0,0,0,0
31389,68302,6830213,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾆｼﾊﾞﾗ,鳥取県,西伯郡南部町,西原,0,0,0,0,0,0
31389,68302,6830214,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾀｽﾐ,鳥取県,西伯郡南部町,田住,0,0,0,0,0,0
31389,68302,6830215,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｵｷﾞﾅ,鳥取県,西伯郡南部町,荻名,0,0,0,0,0,0
31389,68302,6830216,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｱｻｶﾈ,鳥取県,西伯郡南部町,朝金,0,0,0,0,0,0
