local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15209,95913,9591300,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,加茂市,以下に掲載がない場合,0,0,0,0,0,0
15209,95913,9591301,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｷﾀｶﾞﾀ,新潟県,加茂市,北潟,0,0,0,0,0,0
15209,95913,9591302,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｺﾞﾀﾝﾀﾞ,新潟県,加茂市,五反田,0,0,0,0,0,0
15209,95913,9591303,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｳﾗｽﾀﾞ,新潟県,加茂市,後須田,0,0,0,0,0,0
15209,95913,9591304,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾏｴｽﾀﾞ,新潟県,加茂市,前須田,0,0,0,0,0,0
15209,95913,9591305,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｽﾅｵｼｼﾝﾃﾞﾝ,新潟県,加茂市,砂押新田,0,0,0,0,0,0
15209,95913,9591306,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｳﾉﾓﾘ,新潟県,加茂市,鵜森,0,0,0,0,0,0
15209,95913,9591307,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾀﾅｶｼﾝﾃﾞﾝ,新潟県,加茂市,田中新田,0,0,0,0,0,0
15209,95913,9591311,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾓｼﾝﾃﾞﾝ,新潟県,加茂市,加茂新田,0,0,0,0,0,0
15209,95913,9591312,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｲｼｶﾜ,新潟県,加茂市,石川,0,0,1,0,0,0
15209,95913,9591313,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｻｲﾜｲﾁｮｳ,新潟県,加茂市,幸町,0,0,1,0,0,0
15209,95913,9591314,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾊﾞﾝﾃﾞﾝ,新潟県,加茂市,番田,0,0,0,0,0,0
15209,95913,9591315,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾃﾝｼﾞﾝﾊﾞﾔｼ,新潟県,加茂市,天神林,0,0,0,0,0,0
15209,95913,9591316,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾔﾏｼﾞﾏｼﾝﾃﾞﾝ,新潟県,加茂市,山島新田,0,0,0,0,0,0
15209,95913,9591321,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｷﾎﾞｳｶﾞｵｶ,新潟県,加茂市,希望ケ丘,0,0,0,0,0,0
15209,95913,9591322,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾞｯｺｳﾁｮｳ,新潟県,加茂市,学校町,0,0,0,0,0,0
15209,95913,9591323,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾐﾔｺｶﾞｵｶ,新潟県,加茂市,都ケ丘,0,0,0,0,0,0
15209,95913,9591324,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｱｶﾀﾆ,新潟県,加茂市,赤谷,0,0,0,0,0,0
15209,95913,9591325,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾝﾒｲﾁｮｳ,新潟県,加茂市,神明町,0,0,1,0,0,0
15209,95913,9591326,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｱｵﾐﾁｮｳ,新潟県,加茂市,青海町,0,0,1,0,0,0
15209,95913,9591327,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｾﾝｶﾞﾘ,新潟県,加茂市,千刈,0,0,1,0,0,0
15209,95913,9591328,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾞﾝｶﾞﾐﾈ,新潟県,加茂市,陣ケ峰,0,0,0,0,0,0
15209,95913,9591331,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾐﾅｶﾞﾜ,新潟県,加茂市,皆川,0,0,0,0,0,0
15209,95913,9591332,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾞｮｳｼﾞｮｳ,新潟県,加茂市,上条,0,0,0,0,0,0
15209,95913,9591333,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾔﾜﾀ,新潟県,加茂市,八幡,0,0,1,0,0,0
15209,95913,9591334,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｾﾊﾞｸﾞﾁ,新潟県,加茂市,狭口,0,0,0,0,0,0
15209,95913,9591335,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾅｶﾞﾀﾆ,新潟県,加茂市,長谷,0,0,0,0,0,0
15209,95913,9591336,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｸﾛﾐｽﾞ,新潟県,加茂市,黒水,0,0,0,0,0,0
15209,95913,9591337,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾆｼﾔﾏ,新潟県,加茂市,西山,0,0,0,0,0,0
15209,95913,9591341,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾓﾂﾁｸﾗ,新潟県,加茂市,下土倉,0,0,0,0,0,0
15209,95913,9591342,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾐﾂﾁｸﾗ,新潟県,加茂市,上土倉,0,0,0,0,0,0
15209,95913,9591343,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾐｵｵﾀﾆ,新潟県,加茂市,上大谷,0,0,0,0,0,0
15209,95913,9591344,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾓｵｵﾀﾆ,新潟県,加茂市,下大谷,0,0,0,0,0,0
15209,95913,9591345,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾅｶｵｵﾀﾆ,新潟県,加茂市,中大谷,0,0,0,0,0,0
15209,95913,9591346,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾓﾀｶﾔﾅｷﾞ,新潟県,加茂市,下高柳,0,0,0,0,0,0
15209,95913,9591347,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾐﾀｶﾔﾅｷﾞ,新潟県,加茂市,上高柳,0,0,0,0,0,0
15209,95913,9591348,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾐﾔﾖﾘｶﾐ,新潟県,加茂市,宮寄上,0,0,0,0,0,0
15209,95913,9591351,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾅｶﾏﾁ,新潟県,加茂市,仲町,0,0,0,0,0,0
15209,95913,9591352,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｶﾐﾏﾁ,新潟県,加茂市,上町,0,0,0,0,0,0
15209,95913,9591353,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｺﾞﾊﾞﾝﾁｮｳ,新潟県,加茂市,五番町,0,0,0,0,0,0
15209,95913,9591354,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾝﾏﾁ,新潟県,加茂市,新町,0,0,1,0,0,0
15209,95913,9591355,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾜｶﾐﾔﾁｮｳ,新潟県,加茂市,若宮町,0,0,1,0,0,0
15209,95913,9591356,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｱｷﾌｻ,新潟県,加茂市,秋房,0,0,0,0,0,0
15209,95913,9591357,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｻｸﾗｻﾞﾜ,新潟県,加茂市,桜沢,0,0,0,0,0,0
15209,95913,9591361,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｹﾞｼﾞｮｳ,新潟県,加茂市,下条,0,1,0,0,0,0
15209,95913,9591362,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾖｺｴ,新潟県,加茂市,横江,0,0,1,0,0,0
15209,95913,9591363,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾊﾞﾉ,新潟県,加茂市,芝野,0,0,1,0,0,0
15209,95913,9591371,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｺｸﾁｮｳ,新潟県,加茂市,穀町,0,0,0,0,0,0
15209,95913,9591372,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾎﾝﾁｮｳ,新潟県,加茂市,本町,0,0,0,0,0,0
15209,95913,9591373,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾏﾂｻｶﾁｮｳ,新潟県,加茂市,松坂町,0,0,0,0,0,0
15209,95913,9591374,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾔﾀﾃ,新潟県,加茂市,矢立,0,0,0,0,0,0
15209,95913,9591375,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｺﾊﾞｼ,新潟県,加茂市,小橋,0,0,1,0,0,0
15209,95913,9591376,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾅｶﾑﾗ,新潟県,加茂市,中村,0,0,0,0,0,0
15209,95913,9591377,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｵｶﾉﾏﾁ,新潟県,加茂市,岡ノ町,0,0,0,0,0,0
15209,95913,9591378,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｴｷﾏｴ,新潟県,加茂市,駅前,0,0,0,0,0,0
15209,95913,9591381,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｼﾝｴｲﾁｮｳ,新潟県,加茂市,新栄町,0,0,0,0,0,0
15209,95913,9591382,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｻｶｴﾁｮｳ,新潟県,加茂市,栄町,0,0,0,0,0,0
15209,95913,9591383,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｱｻﾋﾁｮｳ,新潟県,加茂市,旭町,0,0,0,0,0,0
15209,95913,9591384,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ｺﾄﾌﾞｷﾁｮｳ,新潟県,加茂市,寿町,0,0,0,0,0,0
15209,95913,9591385,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾀﾞｲｺﾞｳﾁｮｳ,新潟県,加茂市,大郷町,0,0,1,0,0,0
15209,95913,9591386,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾔﾅｷﾞﾁｮｳ,新潟県,加茂市,柳町,0,0,1,0,0,0
15209,95913,9591387,ﾆｲｶﾞﾀｹﾝ,ｶﾓｼ,ﾀｶｽﾁｮｳ,新潟県,加茂市,高須町,0,0,1,0,0,0
