code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
33346,70904,7090400,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岡山県,和気郡和気町,以下に掲載がない場合,0,0,0,0,0,0
33346,70904,7090401,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾎｿｳ,岡山県,和気郡和気町,保曽,0,0,0,0,0,0
33346,70904,7090402,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾋｶｻｶﾐ,岡山県,和気郡和気町,日笠上,0,0,0,0,0,0
33346,70904,7090403,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾋｶｻｼﾓ,岡山県,和気郡和気町,日笠下,0,0,0,0,0,0
33346,70904,7090404,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｷﾉｸﾗ,岡山県,和気郡和気町,木倉,0,0,0,0,0,0
33346,70904,7090411,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾖｼﾀﾞ,岡山県,和気郡和気町,吉田,0,0,0,0,0,0
33346,70904,7090412,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾌｼﾞﾉ,岡山県,和気郡和気町,藤野,0,0,0,0,0,0
33346,70904,7090413,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｲｽﾞﾐ,岡山県,和気郡和気町,泉,0,0,0,0,0,0
33346,70904,7090414,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｵｵﾀﾜﾗ,岡山県,和気郡和気町,大田原,0,0,0,0,0,0
33346,70904,7090421,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾋﾑﾛ,岡山県,和気郡和気町,日室,0,0,0,0,0,0
33346,70904,7090422,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｼｬｸｿ,岡山県,和気郡和気町,尺所,0,0,0,0,0,0
33346,70904,7090431,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｼﾐｽﾞ,岡山県,和気郡和気町,清水,0,0,0,0,0,0
33346,70904,7090432,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｵｵﾅｶﾔﾏ,岡山県,和気郡和気町,大中山,0,0,0,0,0,0
33346,70904,7090441,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ｷﾇｶﾞｻ,岡山県,和気郡和気町,衣笠,0,0,0,0,0,0
33346,70904,7090442,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾌｸﾄﾐ,岡山県,和気郡和気町,福富,0,0,0,0,0,0
33346,70904,7090451,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾜｹ,岡山県,和気郡和気町,和気,0,0,0,0,0,0
33346,70904,7090452,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾏｽﾊﾞﾗ,岡山県,和気郡和気町,益原,0,0,0,0,0,0
33346,70904,7090461,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾊﾗ,岡山県,和気郡和気町,原,0,0,0,0,0,0
33346,70904,7090462,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾎﾝ,岡山県,和気郡和気町,本,0,0,0,0,0,0
33346,70904,7090463,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾀﾜﾗｶﾐ,岡山県,和気郡和気町,田原上,0,0,0,0,0,0
33346,70904,7090464,ｵｶﾔﾏｹﾝ,ﾜｹｸﾞﾝﾜｹﾁｮｳ,ﾀﾜﾗｼﾓ,岡山県,和気郡和気町,田原下,0,0,0,0,0,0
