code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28204,66911,6691101,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼｵｾﾁｮｳﾅﾏｾﾞ,兵庫県,西宮市,塩瀬町生瀬,0,0,0,0,0,0
28204,66911,6691102,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅﾏｾﾞﾁｮｳ,兵庫県,西宮市,生瀬町,0,0,1,0,0,0
28204,66911,6691103,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅﾏｾﾞﾋｶﾞｼﾏﾁ,兵庫県,西宮市,生瀬東町,0,0,0,0,0,0
28204,66911,6691104,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅﾏｾﾑｺｶﾞﾜﾁｮｳ,兵庫県,西宮市,生瀬武庫川町,0,0,0,0,0,0
28204,66911,6691111,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅﾏｾﾞﾀｶﾀﾞｲ,兵庫県,西宮市,生瀬高台,0,0,0,0,0,0
28204,66911,6691112,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾎｳｼｮｳｶﾞｵｶ,兵庫県,西宮市,宝生ケ丘,0,0,1,0,0,0
28204,66911,6691121,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾊﾅﾉﾐﾈ,兵庫県,西宮市,花の峯,0,0,0,0,0,0
28204,66911,6691122,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｱｵﾊﾞﾀﾞｲ,兵庫県,西宮市,青葉台,0,0,1,0,0,0
28204,66911,6691131,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｷﾖｾﾀﾞｲ,兵庫県,西宮市,清瀬台,0,0,0,0,0,0
28204,66911,6691132,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵﾐﾅﾐﾀﾞｲ,兵庫県,西宮市,名塩南台,0,0,1,0,0,0
28204,66911,6691133,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾋｶﾞｼﾔﾏﾀﾞｲ,兵庫県,西宮市,東山台,0,0,1,0,0,0
28204,66911,6691134,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｼﾝﾏﾁ,兵庫県,西宮市,名塩新町,0,0,0,0,0,0
28204,66911,6691135,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｸﾆﾐﾀﾞｲ,兵庫県,西宮市,国見台,0,0,1,0,0,0
28204,66911,6691136,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｺﾉﾓﾄ,兵庫県,西宮市,名塩木之元,0,0,0,0,0,0
28204,66911,6691141,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼｵｾﾁｮｳﾅｼﾞｵ(ｿﾉﾀ),兵庫県,西宮市,塩瀬町名塩（その他）,1,0,0,0,0,0
28204,66911,6691142,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｻﾝｿｳ,兵庫県,西宮市,名塩山荘,0,0,0,0,0,0
28204,66911,6691143,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｶﾞｰﾃﾞﾝ,兵庫県,西宮市,名塩ガーデン,0,0,0,0,0,0
28204,66911,6691144,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵﾁｬｴﾝﾁｮｳ,兵庫県,西宮市,名塩茶園町,0,0,0,0,0,0
28204,66911,6691145,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵﾍｲｾｲﾀﾞｲ,兵庫県,西宮市,名塩平成台,0,0,0,0,0,0
28204,66911,6691146,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｻｸﾗﾀﾞｲ,兵庫県,西宮市,名塩さくら台,0,0,1,0,0,0
28204,66911,6691147,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵ,兵庫県,西宮市,名塩,0,0,1,0,0,0
28204,66911,6691148,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵﾄｳｸﾎﾞ,兵庫県,西宮市,名塩東久保,0,0,0,0,0,0
28204,66911,6691149,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵｱｶｻｶ,兵庫県,西宮市,名塩赤坂,0,0,0,0,0,0
28109,65111,6691161,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼｷﾀｸ,ﾄﾞｳｼﾞｮｳﾁｮｳｲｸﾉ(1172ﾊﾞﾝﾁ),兵庫県,神戸市北区,道場町生野（１１７２番地）,1,0,0,0,0,0
28204,66911,6691162,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾅｼﾞｵﾐﾔﾏ,兵庫県,西宮市,名塩美山,0,0,0,0,0,0
