code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39201,781  ,7810801,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｵｸﾗﾁｮｳ,高知県,高知市,小倉町,0,0,0,0,0,0
39201,781  ,7810802,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾏﾙｲｹﾁｮｳ,高知県,高知市,丸池町,0,0,0,0,0,0
39201,781  ,7810803,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾔﾖｲﾁｮｳ,高知県,高知市,弥生町,0,0,0,0,0,0
39201,781  ,7810804,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾋﾉﾃﾞﾁｮｳ,高知県,高知市,日の出町,0,0,0,0,0,0
39201,781  ,7810805,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｼﾉﾉﾒﾁｮｳ,高知県,高知市,東雲町,0,0,0,0,0,0
39201,781  ,7810806,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾁﾖﾘﾁｮｳ,高知県,高知市,知寄町,0,0,1,0,0,0
39201,781  ,7810811,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｺｳｶﾀﾞｲ,高知県,高知市,弘化台,0,0,0,0,0,0
39201,781  ,7810812,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾜｶﾏﾂﾁｮｳ,高知県,高知市,若松町,0,0,0,0,0,0
39201,781  ,7810813,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｱｵﾔｷﾞﾁｮｳ,高知県,高知市,青柳町,0,0,0,0,0,0
39201,781  ,7810814,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｲﾅﾘﾁｮｳ,高知県,高知市,稲荷町,0,0,0,0,0,0
39201,781  ,7810815,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾌﾀﾊﾞﾁｮｳ,高知県,高知市,二葉町,0,0,0,0,0,0
39201,781  ,7810831,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾅｶﾉｼﾏ,高知県,高知市,中の島,0,0,0,0,0,0
39201,781  ,7810832,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｸﾀﾝﾀﾞ,高知県,高知市,九反田,0,0,0,0,0,0
