code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28224,65603,6560301,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｷﾀｶﾀ,兵庫県,南あわじ市,松帆北方,0,0,0,0,0,0
28224,65603,6560302,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｼｵﾊﾏ,兵庫県,南あわじ市,松帆塩浜,0,0,0,0,0,0
28224,65603,6560303,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｴｼﾞﾘ,兵庫県,南あわじ市,松帆江尻,0,0,0,0,0,0
28224,65603,6560304,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｺﾂﾛ,兵庫県,南あわじ市,松帆古津路,0,0,0,0,0,0
28224,65603,6560305,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｷﾀﾊﾏ,兵庫県,南あわじ市,松帆北浜,0,0,0,0,0,0
28224,65603,6560306,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｹｲﾉ,兵庫県,南あわじ市,松帆慶野,0,0,0,0,0,0
28224,65603,6560307,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｲﾁﾀﾞ,兵庫県,南あわじ市,松帆檪田,0,0,0,0,0,0
28224,65603,6560308,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎﾎｳﾐｮｳｼﾞ,兵庫県,南あわじ市,松帆宝明寺,0,0,0,0,0,0
28224,65603,6560311,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｶｲﾀﾞﾝｼﾞ,兵庫県,南あわじ市,松帆戒旦寺,0,0,0,0,0,0
28224,65603,6560312,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎﾜｷﾀﾞ,兵庫県,南あわじ市,松帆脇田,0,0,0,0,0,0
28224,65603,6560313,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎｼﾁｶﾞﾜ,兵庫県,南あわじ市,松帆志知川,0,0,0,0,0,0
28224,65603,6560314,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎﾆｼｼﾞ,兵庫県,南あわじ市,松帆西路,0,0,0,0,0,0
28224,65603,6560315,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾏﾂﾎﾀｶﾔ,兵庫県,南あわじ市,松帆高屋,0,0,0,0,0,0
28224,65603,6560321,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁ,兵庫県,南あわじ市,志知,0,0,0,0,0,0
28224,65603,6560322,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁﾀﾀﾗ,兵庫県,南あわじ市,志知鈩,0,0,0,0,0,0
28224,65603,6560323,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁﾊﾝｻﾝｼﾞ,兵庫県,南あわじ市,志知飯山寺,0,0,0,0,0,0
28224,65603,6560324,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁｸﾁ,兵庫県,南あわじ市,志知口,0,0,0,0,0,0
28224,65603,6560325,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁｵｸ,兵庫県,南あわじ市,志知奥,0,0,0,0,0,0
28224,65603,6560326,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁﾐﾅﾐ,兵庫県,南あわじ市,志知南,0,0,0,0,0,0
28224,65603,6560327,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｼﾁｷﾀ,兵庫県,南あわじ市,志知北,0,0,0,0,0,0
28224,65603,6560328,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ｵｳｶﾉｻﾄ,兵庫県,南あわじ市,桜花の郷,0,0,0,0,0,0
28224,65603,6560331,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾐﾅﾄｻﾄ,兵庫県,南あわじ市,湊里,0,0,0,0,0,0
28224,65603,6560332,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾐﾅﾄ,兵庫県,南あわじ市,湊,0,0,0,0,0,0
28224,65603,6560341,ﾋｮｳｺﾞｹﾝ,ﾐﾅﾐｱﾜｼﾞｼ,ﾂｲ,兵庫県,南あわじ市,津井,0,0,0,0,0,0
