code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02387,03703,0370300,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,青森県,北津軽郡中泊町,以下に掲載がない場合,0,0,0,0,0,0
02387,03703,0370301,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｲﾏｲｽﾞﾐ,青森県,北津軽郡中泊町,今泉,0,1,0,0,0,0
02387,03703,0370302,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｳｽｲﾁ,青森県,北津軽郡中泊町,薄市,0,1,0,0,0,0
02387,03703,0370303,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾀｶﾈ,青森県,北津軽郡中泊町,高根,0,0,0,0,0,0
02387,03703,0370304,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｵｯﾍﾟﾂ,青森県,北津軽郡中泊町,尾別,0,1,0,0,0,0
02387,03703,0370305,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾅｶｻﾄ,青森県,北津軽郡中泊町,中里,0,1,0,0,0,0
02387,03703,0370306,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾐﾔｶﾜ,青森県,北津軽郡中泊町,宮川,0,1,0,0,0,0
02387,03703,0370307,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾐﾔﾉｻﾜ,青森県,北津軽郡中泊町,宮野沢,0,1,0,0,0,0
02387,03703,0370308,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾌｺｳﾀﾞ,青森県,北津軽郡中泊町,深郷田,0,1,0,0,0,0
02387,03703,0370309,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾊﾁﾏﾝ,青森県,北津軽郡中泊町,八幡,0,1,0,0,0,0
02387,03703,0370311,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｵｵｻﾜﾅｲ,青森県,北津軽郡中泊町,大沢内,0,1,0,0,0,0
02387,03703,0370312,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾄﾖｼﾏ,青森県,北津軽郡中泊町,豊島,0,1,0,0,0,0
02387,03703,0370313,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾄﾐﾉ,青森県,北津軽郡中泊町,富野,0,1,0,0,0,0
02387,03703,0370314,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾌｸｳﾗ,青森県,北津軽郡中泊町,福浦,0,1,0,0,0,0
02387,03703,0370315,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾄﾖｵｶ,青森県,北津軽郡中泊町,豊岡,0,1,0,0,0,0
02387,03703,0370316,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ｱｼﾉ,青森県,北津軽郡中泊町,芦野,0,1,0,0,0,0
02387,03703,0370317,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾅｶﾞﾄﾞﾛ,青森県,北津軽郡中泊町,長泥,0,0,0,0,0,0
02387,03703,0370318,ｱｵﾓﾘｹﾝ,ｷﾀﾂｶﾞﾙｸﾞﾝﾅｶﾄﾞﾏﾘﾏﾁ,ﾀﾓｷﾞ,青森県,北津軽郡中泊町,田茂木,0,1,0,0,0,0
