code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05201,01014,0101401,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｵｵｽｷﾞｻﾜ,秋田県,秋田市,上北手大杉沢,0,1,0,0,0,0
05201,01014,0101402,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｵﾔﾏﾀﾞ,秋田県,秋田市,上北手小山田,0,1,0,0,0,0
05201,01014,0101403,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｱﾗﾏｷ,秋田県,秋田市,上北手荒巻,0,1,0,0,0,0
05201,01014,0101404,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｺﾉ,秋田県,秋田市,上北手古野,0,1,0,0,0,0
05201,01014,0101405,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｵｵﾔﾏﾀﾞ,秋田県,秋田市,上北手大山田,0,1,0,0,0,0
05201,01014,0101406,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｻﾙﾀ,秋田県,秋田市,上北手猿田,0,1,0,0,0,0
05201,01014,0101407,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃﾓﾓｻﾞｷ,秋田県,秋田市,上北手百崎,0,1,0,0,0,0
05201,01014,0101408,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｵｵﾄﾞ,秋田県,秋田市,上北手大戸,0,1,0,0,0,0
05201,01014,0101409,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾐﾅﾐｶﾞｵｶ,秋田県,秋田市,南ケ丘,0,0,1,0,0,0
05201,01014,0101411,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｶﾐｷﾀﾃｺﾞｼｮﾉ,秋田県,秋田市,上北手御所野,0,1,0,0,0,0
05201,01014,0101412,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｺﾞｼｮﾉｼﾓﾂﾂﾐ,秋田県,秋田市,御所野下堤,0,0,1,0,0,0
05201,01014,0101413,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｺﾞｼｮﾉｼﾞｿﾞｳﾃﾞﾝ,秋田県,秋田市,御所野地蔵田,0,0,1,0,0,0
05201,01014,0101414,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｺﾞｼｮﾉﾓﾄﾏﾁ,秋田県,秋田市,御所野元町,0,0,1,0,0,0
05201,01014,0101415,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｺﾞｼｮﾉﾕﾓﾄ,秋田県,秋田市,御所野湯本,0,0,1,0,0,0
05201,01014,0101416,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾖﾂｺﾞﾔｽｴﾄﾞﾏﾂﾓﾄ,秋田県,秋田市,四ツ小屋末戸松本,0,1,0,0,0,0
05201,01014,0101417,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾖﾂｺﾞﾔ,秋田県,秋田市,四ツ小屋,0,1,0,0,0,0
05201,01014,0101418,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾖﾂｺﾞﾔｺｱｼﾞ,秋田県,秋田市,四ツ小屋小阿地,0,1,0,0,0,0
05201,01014,0101419,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｺﾞｼｮﾉﾂﾂﾐﾀﾞｲ,秋田県,秋田市,御所野堤台,0,0,1,0,0,0
05201,01014,0101420,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｵｵｽﾐﾐﾅﾐ,秋田県,秋田市,大住南,0,0,1,0,0,0
05201,01014,0101421,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾎﾝﾁｮｳ,秋田県,秋田市,仁井田本町,0,0,1,0,0,0
05201,01014,0101422,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾒﾅｶﾞﾀ,秋田県,秋田市,仁井田目長田,0,0,1,0,0,0
05201,01014,0101423,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞ,秋田県,秋田市,仁井田,0,1,0,0,0,0
05201,01014,0101424,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｵﾉﾊﾞ,秋田県,秋田市,御野場,0,0,1,0,0,0
05201,01014,0101425,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｵﾉﾊﾞｼﾝﾏﾁ,秋田県,秋田市,御野場新町,0,0,1,0,0,0
05201,01014,0101426,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞｺﾅｶｼﾞﾏ,秋田県,秋田市,仁井田小中島,0,0,0,0,0,0
05201,01014,0101427,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞｼﾝﾃﾞﾝ,秋田県,秋田市,仁井田新田,0,0,1,0,0,0
05201,010  ,0101428,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｵｵﾋﾗﾀﾞｲ,秋田県,秋田市,大平台,0,0,1,0,0,0
05201,01014,0101429,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾔﾏﾃﾀﾞｲ,秋田県,秋田市,山手台,0,0,1,0,0,0
05201,01014,0101431,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾌﾀﾂﾔ,秋田県,秋田市,仁井田二ツ屋,0,0,1,0,0,0
05201,01014,0101432,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾌｸｼﾏ,秋田県,秋田市,仁井田福島,0,0,1,0,0,0
05201,01014,0101433,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞｻｶｴﾁｮｳ,秋田県,秋田市,仁井田栄町,0,0,0,0,0,0
05201,01014,0101434,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾌｷﾐﾁｮｳ,秋田県,秋田市,仁井田蕗見町,0,0,0,0,0,0
05201,01014,0101435,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞｶﾀﾅｶﾁｮｳ,秋田県,秋田市,仁井田潟中町,0,0,0,0,0,0
05201,01014,0101436,ｱｷﾀｹﾝ,ｱｷﾀｼ,ｵｵｽﾐ,秋田県,秋田市,大住,0,0,1,0,0,0
05201,01014,0101437,ｱｷﾀｹﾝ,ｱｷﾀｼ,ﾆｲﾀﾞﾐﾄﾞﾘﾁｮｳ,秋田県,秋田市,仁井田緑町,0,0,0,0,0,0
