code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15385,95945,9594501,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｸｼﾏ,新潟県,東蒲原郡阿賀町,九島,0,0,0,0,0,0
15385,95945,9594502,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｺｲﾃﾞ,新潟県,東蒲原郡阿賀町,小出,0,0,0,0,0,0
15385,95945,9594503,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾄﾖｶﾜｵﾂ,新潟県,東蒲原郡阿賀町,豊川乙,0,0,0,0,0,0
15385,95945,9594504,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾄﾖｶﾜﾍｲ,新潟県,東蒲原郡阿賀町,豊川丙,0,0,0,0,0,0
15385,95945,9594505,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾄﾖｶﾜｺｳ,新潟県,東蒲原郡阿賀町,豊川甲,0,0,0,0,0,0
15385,95945,9594506,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾘｮｳｺﾞｳｵﾂ,新潟県,東蒲原郡阿賀町,両郷乙,0,0,0,0,0,0
15385,95945,9594507,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾘｮｳｺﾞｳｺｳ,新潟県,東蒲原郡阿賀町,両郷甲,0,0,0,0,0,0
15385,95945,9594511,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾋｶﾞｼﾔﾏ,新潟県,東蒲原郡阿賀町,東山,0,0,0,0,0,0
15385,95945,9594512,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾀﾞｲｸﾗｵﾂ,新潟県,東蒲原郡阿賀町,大倉乙,0,0,0,0,0,0
15385,95945,9594513,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾀﾞｲｸﾗｺｳ,新潟県,東蒲原郡阿賀町,大倉甲,0,0,0,0,0,0
15385,95945,9594514,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾅﾅﾒｵﾂ,新潟県,東蒲原郡阿賀町,七名乙,0,0,0,0,0,0
15385,95945,9594515,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾅﾅﾒｺｳ,新潟県,東蒲原郡阿賀町,七名甲,0,0,0,0,0,0
15385,95945,9594521,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｻﾝﾎﾟｳﾌﾞﾝｺｳ,新潟県,東蒲原郡阿賀町,三宝分甲,0,0,0,0,0,0
15385,95945,9594522,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｻﾝﾎﾟｳﾌﾞﾝｵﾂ,新潟県,東蒲原郡阿賀町,三宝分乙,0,0,0,0,0,0
15385,95945,9594523,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｻﾝﾎﾟｳﾌﾞﾝﾍｲ,新潟県,東蒲原郡阿賀町,三宝分丙,0,0,0,0,0,0
15385,95945,9594524,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾐｶﾀｵﾂ,新潟県,東蒲原郡阿賀町,三方乙,0,0,0,0,0,0
15385,95945,9594525,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｵﾃﾓ,新潟県,東蒲原郡阿賀町,小手茂,0,0,0,0,0,0
15385,95945,9594526,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾐｶﾀｺｳ,新潟県,東蒲原郡阿賀町,三方甲,0,0,0,0,0,0
15385,95945,9594531,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾋﾉｶﾜｺｳ,新潟県,東蒲原郡阿賀町,日野川甲,0,0,0,0,0,0
15385,95945,9594532,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾋﾛﾀﾆﾍｲ,新潟県,東蒲原郡阿賀町,広谷丙,0,0,0,0,0,0
15385,95945,9594533,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｶﾐﾀﾆﾍｲ,新潟県,東蒲原郡阿賀町,神谷丙,0,0,0,0,0,0
15385,95945,9594534,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｶﾐﾀﾆｵﾂ,新潟県,東蒲原郡阿賀町,神谷乙,0,0,0,0,0,0
15385,95945,9594535,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ｶﾐﾀﾆｺｳ,新潟県,東蒲原郡阿賀町,神谷甲,0,0,0,0,0,0
15385,95945,9594536,ﾆｲｶﾞﾀｹﾝ,ﾋｶﾞｼｶﾝﾊﾞﾗｸﾞﾝｱｶﾞﾏﾁ,ﾋﾛﾀﾆｺｳ,新潟県,東蒲原郡阿賀町,広谷甲,0,0,0,0,0,0
