code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15361,95915,9591500,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,南蒲原郡田上町,以下に掲載がない場合,0,0,0,0,0,0
15361,95915,9591501,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾕｶﾞﾜ,新潟県,南蒲原郡田上町,湯川,0,0,0,0,0,0
15361,95915,9591502,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾀｶﾞﾐ,新潟県,南蒲原郡田上町,田上,0,0,0,0,0,0
15361,95915,9591503,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾊﾗｶﾞｻｷｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,原ケ崎新田,0,0,0,0,0,0
15361,95915,9591511,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾖｼﾀﾞｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,吉田新田,0,0,0,0,0,0
15361,95915,9591512,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾊﾆｭｳﾀﾞ,新潟県,南蒲原郡田上町,羽生田,0,0,0,0,0,0
15361,95915,9591513,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｶﾜﾌﾈｶﾞﾜ,新潟県,南蒲原郡田上町,川船河,0,0,0,0,0,0
15361,95915,9591514,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｻｶﾀ,新潟県,南蒲原郡田上町,坂田,0,0,0,0,0,0
15361,95915,9591521,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｲｼﾀﾞｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,石田新田,0,0,0,0,0,0
15361,95915,9591522,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｾﾝｶﾞﾘｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,千苅新田,0,0,0,0,0,0
15361,95915,9591523,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾎﾐｮｳｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,保明新田,0,0,0,0,0,0
15361,95915,9591524,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ﾖｺﾊﾞｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,横場新田,0,0,0,0,0,0
15361,95915,9591525,ﾆｲｶﾞﾀｹﾝ,ﾐﾅﾐｶﾝﾊﾞﾗｸﾞﾝﾀｶﾞﾐﾏﾁ,ｿﾈｼﾝﾃﾞﾝ,新潟県,南蒲原郡田上町,曽根新田,0,0,0,0,0,0
