code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
19365,40929,4092931,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｷﾀｶﾞﾜ,山梨県,南巨摩郡身延町,北川,0,0,0,0,0,0
19365,40929,4092932,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｽｷﾞﾔﾏ,山梨県,南巨摩郡身延町,杉山,0,0,0,0,0,0
19365,40929,4092933,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｲﾜｶｹ,山梨県,南巨摩郡身延町,岩欠,0,0,0,0,0,0
19365,40929,4092934,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｵｲﾀﾞｲﾗ,山梨県,南巨摩郡身延町,大炊平,0,0,0,0,0,0
19365,40929,4092935,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｷﾖｻﾞﾜ,山梨県,南巨摩郡身延町,清沢,0,0,0,0,0,0
19365,40929,4092936,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾄｷﾜ,山梨県,南巨摩郡身延町,常葉,0,0,0,0,0,0
19365,40929,4092937,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｲｯｼｷ,山梨県,南巨摩郡身延町,一色,0,0,0,0,0,0
19365,40929,4092938,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｲﾁﾉｾ,山梨県,南巨摩郡身延町,市之瀬,0,0,0,0,0,0
19365,40929,4092941,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾕﾉｵｸ,山梨県,南巨摩郡身延町,湯之奥,0,0,0,0,0,0
19365,40929,4092942,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｼﾓﾍﾞ,山梨県,南巨摩郡身延町,下部,0,0,0,0,0,0
19365,40929,4092943,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｶﾜﾑｷ,山梨県,南巨摩郡身延町,川向,0,0,0,0,0,0
19365,40929,4092944,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾓﾓｶﾞｸﾎﾞ,山梨県,南巨摩郡身延町,桃ケ窪,0,0,0,0,0,0
19365,40929,4092945,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾊﾀﾞｶｼﾞﾏ,山梨県,南巨摩郡身延町,波高島,0,0,0,0,0,0
19365,40929,4092946,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾀﾞｲｺﾞ,山梨県,南巨摩郡身延町,大子,0,0,0,0,0,0
19365,40929,4092947,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｳｴﾉﾀｲﾗ,山梨県,南巨摩郡身延町,上之平,0,0,0,0,0,0
