code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
22221,43104,4310400,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,静岡県,湖西市,以下に掲載がない場合,0,0,0,0,0,0
22221,43104,4310401,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾖｺﾔﾏ,静岡県,湖西市,横山,0,0,0,0,0,0
22221,43104,4310402,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾘｷ,静岡県,湖西市,利木,0,0,0,0,0,0
22221,43104,4310403,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｵｵﾁﾊﾞ,静岡県,湖西市,大知波,0,0,0,0,0,0
22221,43104,4310404,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｵｵﾀ,静岡県,湖西市,太田,0,0,0,0,0,0
22221,43104,4310405,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｶﾝｻﾞ,静岡県,湖西市,神座,0,0,0,0,0,0
22221,43104,4310411,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｲﾘﾃﾞ,静岡県,湖西市,入出,0,0,0,0,0,0
22221,43104,4310412,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｳﾁｳﾗ,静岡県,湖西市,内浦,0,0,0,0,0,0
22221,43104,4310421,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｼﾝｼﾞｮ,静岡県,湖西市,新所,0,0,0,0,0,0
22221,43104,4310422,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｵｶｻｷ,静岡県,湖西市,岡崎,0,0,0,0,0,0
22221,43104,4310423,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｼﾝｼﾞｮ･ｵｶｻｷ･ｳﾒﾀﾞﾆｭｳｶｲﾁ,静岡県,湖西市,新所・岡崎・梅田入会地,0,0,0,0,0,0
22221,43104,4310424,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｼﾝｼﾞｮﾊﾗ,静岡県,湖西市,新所原,0,0,1,0,0,0
22221,43104,4310425,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｳﾒﾀﾞ,静岡県,湖西市,梅田,0,0,0,0,0,0
22221,43104,4310426,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｼﾝｼﾞｮﾊﾗﾋｶﾞｼ,静岡県,湖西市,新所原東,0,0,0,0,0,0
22221,43104,4310427,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｴｷﾐﾅﾐ,静岡県,湖西市,駅南,0,0,1,0,0,0
22221,43104,4310428,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾄｷﾜ,静岡県,湖西市,ときわ,0,0,1,0,0,0
22221,43104,4310429,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾐﾅﾐﾀﾞｲ,静岡県,湖西市,南台,0,0,1,0,0,0
22221,43104,4310431,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾜｼﾂﾞ,静岡県,湖西市,鷲津,0,0,0,0,0,0
22221,43104,4310432,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｶｾﾞﾉﾓﾘ,静岡県,湖西市,風の杜,0,0,0,0,0,0
22221,43104,4310441,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｷﾋﾞ,静岡県,湖西市,吉美,0,0,0,0,0,0
22221,43104,4310442,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｺﾐ,静岡県,湖西市,古見,0,0,0,0,0,0
22221,43104,4310443,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾔﾏｸﾞﾁ,静岡県,湖西市,山口,0,0,0,0,0,0
22221,43104,4310444,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ﾎﾞｳｾﾞ,静岡県,湖西市,坊瀬,0,0,0,0,0,0
22221,43104,4310451,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｼﾗｽｶ,静岡県,湖西市,白須賀,0,0,0,0,0,0
22221,43104,4310452,ｼｽﾞｵｶｹﾝ,ｺｻｲｼ,ｻｶｲｼﾞｭｸ,静岡県,湖西市,境宿,0,0,0,0,0,0
