code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44211,87207,8720701,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾅﾗﾓﾄ,大分県,宇佐市,安心院町楢本,0,0,0,0,0,0
44211,87207,8720702,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾋｶﾞｼｴﾗ,大分県,宇佐市,安心院町東恵良,0,0,0,0,0,0
44211,87207,8720703,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁｵﾀﾞﾃ,大分県,宇佐市,安心院町尾立,0,0,0,0,0,0
44211,87207,8720711,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾛｸﾛｳﾏﾙ,大分県,宇佐市,安心院町六郎丸,0,0,0,0,0,0
44211,87207,8720712,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁｺﾞﾛｳﾏﾙ,大分県,宇佐市,安心院町五郎丸,0,0,0,0,0,0
44211,87207,8720721,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾜｶﾊﾞﾔｼ,大分県,宇佐市,安心院町若林,0,0,0,0,0,0
44211,87207,8720722,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾐﾅﾐﾊﾀ,大分県,宇佐市,安心院町南畑,0,0,0,0,0,0
44211,87207,8720723,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁｶﾔｺﾞﾓﾘ,大分県,宇佐市,安心院町萱籠,0,0,0,0,0,0
44211,87207,8720724,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾋｶﾞｼｼｲﾔ,大分県,宇佐市,安心院町東椎屋,0,0,0,0,0,0
44211,87207,8720731,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁｶﾜｻｷ,大分県,宇佐市,安心院町川崎,0,0,0,0,0,0
44211,87207,8720732,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁｲﾀﾊﾞ,大分県,宇佐市,安心院町板場,0,0,0,0,0,0
44211,87207,8720733,ｵｵｲﾀｹﾝ,ｳｻｼ,ｱｼﾞﾑﾏﾁﾏﾂﾓﾄ,大分県,宇佐市,安心院町松本,0,0,0,0,0,0
