code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31386,68931,6893101,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾁｮｳｵﾝｼﾞ,鳥取県,西伯郡大山町,潮音寺,0,0,0,0,0,0
31386,68931,6893102,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｲﾜｲｶﾞｷ,鳥取県,西伯郡大山町,石井垣,0,0,0,0,0,0
31386,68931,6893103,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾋﾉｸﾁ,鳥取県,西伯郡大山町,樋口,0,0,0,0,0,0
31386,68931,6893104,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾔｴ,鳥取県,西伯郡大山町,八重,0,0,0,0,0,0
31386,68931,6893105,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾂｶﾂﾞﾐ,鳥取県,西伯郡大山町,束積,0,0,0,0,0,0
31386,68931,6893106,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾊﾀｲ,鳥取県,西伯郡大山町,羽田井,0,0,0,0,0,0
31386,68931,6893111,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｱｶｻﾞｶ,鳥取県,西伯郡大山町,赤坂,0,0,0,0,0,0
31386,68931,6893112,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｼﾓｷﾞ,鳥取県,西伯郡大山町,下甲,0,0,0,0,0,0
31386,68931,6893113,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾐｻｷ,鳥取県,西伯郡大山町,御崎,0,0,0,0,0,0
31386,68931,6893114,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾀﾅｶ,鳥取県,西伯郡大山町,田中,0,0,0,0,0,0
31386,68931,6893115,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｻｶｴﾀﾞ,鳥取県,西伯郡大山町,栄田,0,0,0,0,0,0
31386,68931,6893121,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｵｶ,鳥取県,西伯郡大山町,岡,0,0,0,0,0,0
31386,68931,6893122,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｼｵﾂ,鳥取県,西伯郡大山町,塩津,0,0,0,0,0,0
31386,68931,6893123,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｽﾐﾖｼ,鳥取県,西伯郡大山町,住吉,0,0,0,0,0,0
31386,68931,6893124,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｳﾜｲﾁ,鳥取県,西伯郡大山町,上市,0,0,0,0,0,0
31386,68931,6893125,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ｼﾓｲﾁ,鳥取県,西伯郡大山町,下市,0,0,0,0,0,0
31386,68931,6893132,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾏﾂｶﾞﾜﾗ,鳥取県,西伯郡大山町,松河原,0,0,0,0,0,0
31386,68931,6893133,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾀｲｷｭｳｼﾞ,鳥取県,西伯郡大山町,退休寺,0,0,0,0,0,0
31386,68931,6893134,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾀｶﾊｼ,鳥取県,西伯郡大山町,高橋,0,0,0,0,0,0
31386,68931,6893135,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾄﾉｶﾞﾜﾁ,鳥取県,西伯郡大山町,殿河内,0,0,0,0,0,0
31386,68931,6893136,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾀﾞｲｾﾝﾁｮｳ,ﾅｶﾞﾉ,鳥取県,西伯郡大山町,長野,0,0,0,0,0,0
