code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21302,50161,5016001,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ｶﾐｲﾝｼﾞｷ,岐阜県,羽島郡岐南町,上印食,0,0,1,0,0,0
21302,50161,5016002,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾐﾔｹ,岐阜県,羽島郡岐南町,三宅,0,0,1,0,0,0
21302,50161,5016003,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾍｲｼﾞﾏ,岐阜県,羽島郡岐南町,平島,0,0,1,0,0,0
21302,50161,5016004,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾉﾅｶ,岐阜県,羽島郡岐南町,野中,0,0,1,0,0,0
21302,50161,5016005,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾜｶﾐﾔｼﾞ,岐阜県,羽島郡岐南町,若宮地,0,0,1,0,0,0
21302,50161,5016006,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾌｾﾔ,岐阜県,羽島郡岐南町,伏屋,0,0,1,0,0,0
21302,50161,5016011,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾔﾂﾙｷﾞｷﾀ,岐阜県,羽島郡岐南町,八剣北,0,0,1,0,0,0
21302,50161,5016012,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾔﾂﾙｷﾞ,岐阜県,羽島郡岐南町,八剣,0,0,1,0,0,0
21302,50161,5016013,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾍｲｾｲ,岐阜県,羽島郡岐南町,平成,0,0,1,0,0,0
21302,50161,5016014,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾔｸｼｼﾞ,岐阜県,羽島郡岐南町,薬師寺,0,0,1,0,0,0
21302,50161,5016015,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ｲｼﾊﾗｾ,岐阜県,羽島郡岐南町,石原瀬,0,0,1,0,0,0
21302,50161,5016016,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾄｸﾀﾞ,岐阜県,羽島郡岐南町,徳田,0,0,1,0,0,0
21302,50161,5016017,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ﾄｸﾀﾞﾆｼ,岐阜県,羽島郡岐南町,徳田西,0,0,1,0,0,0
21302,50161,5016018,ｷﾞﾌｹﾝ,ﾊｼﾏｸﾞﾝｷﾞﾅﾝﾁｮｳ,ｼﾓｲﾝｼﾞｷ,岐阜県,羽島郡岐南町,下印食,0,0,1,0,0,0
