code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30343,64801,6480100,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,和歌山県,伊都郡九度山町,以下に掲載がない場合,0,0,0,0,0,0
30343,64801,6480101,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｸﾄﾞﾔﾏ,和歌山県,伊都郡九度山町,九度山,0,0,0,0,0,0
30343,64801,6480111,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｶﾈ,和歌山県,伊都郡九度山町,河根,0,0,0,0,0,0
30343,64801,6480121,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ﾆｭｳｶﾜ,和歌山県,伊都郡九度山町,丹生川,0,0,0,0,0,0
30343,64801,6480131,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｲﾁﾀｲﾗ,和歌山県,伊都郡九度山町,市平,0,0,0,0,0,0
30343,64801,6480132,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｷﾀﾏﾀ,和歌山県,伊都郡九度山町,北又,0,0,0,0,0,0
30343,64801,6480133,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ﾋｶﾞｼｺﾞｳ,和歌山県,伊都郡九度山町,東郷,0,0,0,0,0,0
30343,64801,6480141,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｼｲﾃﾞ,和歌山県,伊都郡九度山町,椎出,0,0,0,0,0,0
30343,64801,6480142,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｶｻｷﾞ,和歌山県,伊都郡九度山町,笠木,0,0,0,0,0,0
30343,64801,6480143,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｶﾐｺｻﾜ,和歌山県,伊都郡九度山町,上古沢,0,0,0,0,0,0
30343,64801,6480144,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ﾅｶｺｻﾜ,和歌山県,伊都郡九度山町,中古沢,0,0,0,0,0,0
30343,64801,6480145,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｼﾓｺｻﾜ,和歌山県,伊都郡九度山町,下古沢,0,0,0,0,0,0
30343,64801,6480151,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ｼﾞｿﾝｲﾝ,和歌山県,伊都郡九度山町,慈尊院,0,0,0,0,0,0
30343,64801,6480161,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｸﾄﾞﾔﾏﾁｮｳ,ﾆｭｳｺﾞｳ,和歌山県,伊都郡九度山町,入郷,0,0,0,0,0,0
30344,64801,6480171,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｺｳﾔﾁｮｳ,ﾆｼｺﾞｳ(ｿﾉﾀ),和歌山県,伊都郡高野町,西郷（その他）,1,0,0,0,0,0
