code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13103,105  ,1055101,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(1ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（１階）,0,0,0,0,0,0
13103,105  ,1055102,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(2ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（２階）,0,0,0,0,0,0
13103,105  ,1055103,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(3ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（３階）,0,0,0,0,0,0
13103,105  ,1055104,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(4ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（４階）,0,0,0,0,0,0
13103,105  ,1055105,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(5ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（５階）,0,0,0,0,0,0
13103,105  ,1055106,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(6ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（６階）,0,0,0,0,0,0
13103,105  ,1055107,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(7ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（７階）,0,0,0,0,0,0
13103,105  ,1055108,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(8ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（８階）,0,0,0,0,0,0
13103,105  ,1055109,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(9ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（９階）,0,0,0,0,0,0
13103,105  ,1055110,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(10ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（１０階）,0,0,0,0,0,0
13103,105  ,1055111,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(11ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（１１階）,0,0,0,0,0,0
13103,105  ,1055112,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾊﾏﾏﾂﾁｮｳｾｶｲﾎﾞｳｴｷｾﾝﾀｰﾋﾞﾙﾃﾞｨﾝｸﾞﾐﾅﾐｶﾝ(12ｶｲ),東京都,港区,浜松町世界貿易センタービルディング南館（１２階）,0,0,0,0,0,0
