code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13101,100  ,1006601,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(1ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（１階）,0,0,0,0,0,0
13101,100  ,1006602,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(2ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（２階）,0,0,0,0,0,0
13101,100  ,1006603,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(3ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（３階）,0,0,0,0,0,0
13101,100  ,1006604,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(4ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（４階）,0,0,0,0,0,0
13101,100  ,1006605,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(5ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（５階）,0,0,0,0,0,0
13101,100  ,1006606,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(6ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（６階）,0,0,0,0,0,0
13101,100  ,1006607,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(7ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（７階）,0,0,0,0,0,0
13101,100  ,1006608,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(8ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（８階）,0,0,0,0,0,0
13101,100  ,1006609,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(9ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（９階）,0,0,0,0,0,0
13101,100  ,1006610,ﾄｳｷｮｳﾄ,ﾁﾖﾀﾞｸ,ﾏﾙﾉｳﾁｸﾞﾗﾝﾄｳｷｮｳｻｳｽﾀﾜｰ(10ｶｲ),東京都,千代田区,丸の内グラントウキョウサウスタワー（１０階）,0,0,0,0,0,0
