code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26104,604  ,6048001,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｶﾐｵｵｻｶﾁｮｳ,京都府,京都市中京区,上大阪町,0,0,0,0,0,0
26104,604  ,6048002,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｲｼﾔﾁｮｳ(ｷﾔﾏﾁﾄﾞｵﾘｻﾝｼﾞｮｳｻｶﾞﾙ､ﾎﾟﾝﾄﾁｮｳﾄﾞｵﾘｻﾝｼﾞｮｳｻｶﾞﾙ､ｷﾔﾏﾁﾄﾞｵﾘｼｼﾞｮｳｱｶﾞﾙ),京都府,京都市中京区,石屋町（木屋町通三条下る、先斗町通三条下る、木屋町通四条上る）,0,0,0,0,0,0
26104,604  ,6048003,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾊｼｼﾀﾁｮｳ,京都府,京都市中京区,橋下町,0,0,0,0,0,0
26104,604  ,6048004,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾅｶｼﾞﾏﾁｮｳ,京都府,京都市中京区,中島町,0,0,0,0,0,0
26104,604  ,6048005,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｴﾋﾞｽﾁｮｳ,京都府,京都市中京区,恵比須町,0,0,0,0,0,0
26104,604  ,6048006,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｼﾓﾏﾙﾔﾁｮｳ,京都府,京都市中京区,下丸屋町（御池通河原町東入、河原町通御池下る、河原町通姉小路上る、,0,0,0,0,0,0
26104,604  ,6048006,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｼﾓﾏﾙﾔﾁｮｳ,京都府,京都市中京区,御池通木屋町西入、木屋町通御池下る、木屋町通姉小路上る）,0,0,0,0,0,0
26104,604  ,6048011,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾜｶﾏﾂﾁｮｳ,京都府,京都市中京区,若松町,0,0,0,0,0,0
26104,604  ,6048012,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｳﾒﾉｷﾁｮｳ,京都府,京都市中京区,梅之木町（先斗町通三条下る、先斗町通蛸薬師上る、先斗町通蛸薬師下る、,0,0,0,0,0,0
26104,604  ,6048012,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｳﾒﾉｷﾁｮｳ,京都府,京都市中京区,先斗町通四条上る）,0,0,0,0,0,0
26104,604  ,6048013,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾏﾂﾓﾄﾁｮｳ(ﾎﾟﾝﾄﾁｮｳﾄﾞｵﾘ4ｼﾞｮｳｱｶﾞﾙ､ﾎﾟﾝﾄﾁｮｳﾄﾞｵﾘ3ｼﾞｮｳｻｶﾞﾙ),京都府,京都市中京区,松本町（先斗町通四条上る、先斗町通三条下る）,0,0,0,0,0,0
26104,604  ,6048014,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｶｼﾜﾔﾁｮｳ,京都府,京都市中京区,柏屋町,0,0,0,0,0,0
26104,604  ,6048015,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾅﾍﾞﾔﾁｮｳ,京都府,京都市中京区,鍋屋町,0,0,0,0,0,0
26104,604  ,6048016,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｼﾓｺﾘｷﾁｮｳ,京都府,京都市中京区,下樵木町,0,0,0,0,0,0
26104,604  ,6048017,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｻﾞｲﾓｸﾁｮｳ,京都府,京都市中京区,材木町,0,0,0,0,0,0
26104,604  ,6048021,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｷﾀｸﾙﾏﾔﾁｮｳ,京都府,京都市中京区,北車屋町,0,0,0,0,0,0
26104,604  ,6048022,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾐﾅﾐｸﾙﾏﾔﾁｮｳ,京都府,京都市中京区,南車屋町,0,0,0,0,0,0
26104,604  ,6048023,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾋﾞｾﾞﾝｼﾞﾏﾁｮｳ,京都府,京都市中京区,備前島町,0,0,0,0,0,0
26104,604  ,6048024,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｶﾐﾔﾁｮｳ,京都府,京都市中京区,紙屋町,0,0,0,0,0,0
26104,604  ,6048025,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｼﾓｵｵｻｶﾁｮｳ,京都府,京都市中京区,下大阪町,0,0,0,0,0,0
