code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
11383,36702,3670200,ｻｲﾀﾏｹﾝ,ｺﾀﾞﾏｸﾞﾝｶﾐｶﾜﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,埼玉県,児玉郡神川町,以下に掲載がない場合,0,0,0,0,0,0
11211,36702,3670201,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳﾀｶｾﾞｷ,埼玉県,本庄市,児玉町高関,0,0,0,0,0,0
11211,36702,3670202,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｼﾓｱｻﾞﾐ,埼玉県,本庄市,児玉町下浅見,0,0,0,0,0,0
11211,36702,3670203,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｲﾘｱｻﾞﾐ,埼玉県,本庄市,児玉町入浅見,0,0,0,0,0,0
11211,36702,3670204,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳﾋﾙｶﾞﾜ,埼玉県,本庄市,児玉町蛭川,0,0,0,0,0,0
11211,36702,3670205,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｶﾐﾏｼﾓ,埼玉県,本庄市,児玉町上真下,0,0,0,0,0,0
11211,36702,3670206,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｷｮｳｴｲ,埼玉県,本庄市,児玉町共栄,0,0,0,0,0,0
11211,36702,3670207,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｼﾓﾏｼﾓ,埼玉県,本庄市,児玉町下真下,0,0,0,0,0,0
11211,36702,3670211,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｷﾀﾊﾞﾔｼ,埼玉県,本庄市,児玉町吉田林,0,0,0,0,0,0
11211,36702,3670212,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｺﾀﾞﾏ,埼玉県,本庄市,児玉町児玉,0,0,0,0,0,0
11211,36702,3670213,ｻｲﾀﾏｹﾝ,ﾎﾝｼﾞｮｳｼ,ｺﾀﾞﾏﾁｮｳｱｷﾔﾏ,埼玉県,本庄市,児玉町秋山,0,0,0,0,0,0
