code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31201,68905,6890501,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｱｵﾔ,鳥取県,鳥取市,青谷町青谷,0,0,0,0,0,0
31201,68905,6890511,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾖｼﾀﾞ,鳥取県,鳥取市,青谷町善田,0,0,0,0,0,0
31201,68905,6890512,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾖｳｺﾞｳ,鳥取県,鳥取市,青谷町養郷,0,0,0,0,0,0
31201,68905,6890513,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｸﾗｳﾁ,鳥取県,鳥取市,青谷町蔵内,0,0,0,0,0,0
31201,68905,6890514,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾔﾏﾈ,鳥取県,鳥取市,青谷町山根,0,0,0,0,0,0
31201,68905,6890515,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｶﾜﾗ,鳥取県,鳥取市,青谷町河原,0,0,0,0,0,0
31201,68905,6890516,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｵﾊﾞﾀ,鳥取県,鳥取市,青谷町小畑,0,0,0,0,0,0
31201,68905,6890517,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾊﾔｳｼﾞ,鳥取県,鳥取市,青谷町早牛,0,0,0,0,0,0
31201,68905,6890518,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｵｵﾂﾎﾞ,鳥取県,鳥取市,青谷町大坪,0,0,0,0,0,0
31201,68905,6890519,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｵｸｻﾞｷ,鳥取県,鳥取市,青谷町奥崎,0,0,0,0,0,0
31201,68905,6890521,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾂﾕﾀﾞﾆ,鳥取県,鳥取市,青谷町露谷,0,0,0,0,0,0
31201,68905,6890522,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｶﾒｼﾞﾘ,鳥取県,鳥取市,青谷町亀尻,0,0,0,0,0,0
31201,68905,6890523,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾔﾏﾀﾞ,鳥取県,鳥取市,青谷町山田,0,0,0,0,0,0
31201,68905,6890524,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾊﾂｼｮｳｼﾞ,鳥取県,鳥取市,青谷町八葉寺,0,0,0,0,0,0
31201,68905,6890525,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾀﾜﾗﾀﾞﾆ,鳥取県,鳥取市,青谷町田原谷,0,0,0,0,0,0
31201,68905,6890526,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｶﾐﾔ,鳥取県,鳥取市,青谷町紙屋,0,0,0,0,0,0
31201,68905,6890527,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｸｽﾈ,鳥取県,鳥取市,青谷町楠根,0,0,0,0,0,0
31201,68905,6890528,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｽﾝｽﾞ,鳥取県,鳥取市,青谷町澄水,0,0,0,0,0,0
31201,68905,6890529,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｸﾜﾊﾞﾗ,鳥取県,鳥取市,青谷町桑原,0,0,0,0,0,0
31201,68905,6890531,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾅﾙﾀｷ,鳥取県,鳥取市,青谷町鳴滝,0,0,0,0,0,0
31201,68905,6890532,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｷﾀｶﾞﾜﾗ,鳥取県,鳥取市,青谷町北河原,0,0,0,0,0,0
31201,68905,6890533,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｷﾇﾐ,鳥取県,鳥取市,青谷町絹見,0,0,0,0,0,0
31201,68905,6890534,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾖｼｶﾜ,鳥取県,鳥取市,青谷町吉川,0,0,0,0,0,0
31201,68905,6890535,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｲﾃﾞ,鳥取県,鳥取市,青谷町井手,0,0,0,0,0,0
31201,68905,6890536,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳﾅｶﾞﾜｾ,鳥取県,鳥取市,青谷町長和瀬,0,0,0,0,0,0
31201,68905,6890537,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｱｵﾔﾁｮｳｻｶｴﾏﾁ,鳥取県,鳥取市,青谷町栄町,0,0,0,0,0,0
