code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28108,655  ,6550851,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼﾝﾜﾀﾞｲ,兵庫県,神戸市垂水区,神和台,0,0,1,0,0,0
28108,655  ,6550852,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾐｮｳﾀﾞﾆﾁｮｳ,兵庫県,神戸市垂水区,名谷町,0,0,0,0,0,0
28108,655  ,6550853,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾂﾂｼﾞｶﾞｵｶ,兵庫県,神戸市垂水区,つつじが丘,0,0,1,0,0,0
28108,655  ,6550854,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾓﾓﾔﾏﾀﾞｲ,兵庫県,神戸市垂水区,桃山台,0,0,1,0,0,0
28108,655  ,6550861,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼﾓﾊﾀﾁｮｳ,兵庫県,神戸市垂水区,下畑町,0,0,0,0,0,0
28108,655  ,6550862,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｱｻﾀﾆﾁｮｳ,兵庫県,神戸市垂水区,朝谷町,0,0,0,0,0,0
28108,655  ,6550863,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼｵﾔｷﾀﾏﾁ,兵庫県,神戸市垂水区,塩屋北町,0,0,1,0,0,0
28108,655  ,6550864,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼｵﾔﾀﾞｲ,兵庫県,神戸市垂水区,塩屋台,0,0,1,0,0,0
28108,655  ,6550865,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｾｲｹﾞﾝﾁｮｳ,兵庫県,神戸市垂水区,清玄町,0,0,0,0,0,0
28108,655  ,6550871,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼｮｳﾌｳﾀﾞｲ,兵庫県,神戸市垂水区,松風台,0,0,1,0,0,0
28108,655  ,6550872,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼｵﾔﾁｮｳ,兵庫県,神戸市垂水区,塩屋町,0,0,1,0,0,0
28108,655  ,6550873,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｱｵﾔﾏﾀﾞｲ,兵庫県,神戸市垂水区,青山台,0,0,1,0,0,0
28108,655  ,6550874,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾐﾔﾏﾀﾞｲ,兵庫県,神戸市垂水区,美山台,0,0,1,0,0,0
28108,655  ,6550881,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾋｶﾞｼﾀﾙﾐﾁｮｳ,兵庫県,神戸市垂水区,東垂水町,0,0,0,0,0,0
28108,655  ,6550882,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｵﾄｷﾞ,兵庫県,神戸市垂水区,乙木,0,0,1,0,0,0
28108,655  ,6550883,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｵｳｲﾃﾞﾝ,兵庫県,神戸市垂水区,王居殿,0,0,1,0,0,0
28108,655  ,6550884,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｼﾛｶﾞﾔﾏ,兵庫県,神戸市垂水区,城が山,0,0,1,0,0,0
28108,655  ,6550885,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｲｽﾞﾐｶﾞｵｶ,兵庫県,神戸市垂水区,泉が丘,0,0,1,0,0,0
28108,655  ,6550886,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾋｶﾞｼﾀﾙﾐ,兵庫県,神戸市垂水区,東垂水,0,0,1,0,0,0
28108,655  ,6550891,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾔﾏﾃ,兵庫県,神戸市垂水区,山手,0,0,1,0,0,0
28108,655  ,6550892,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾋﾗｲｿ,兵庫県,神戸市垂水区,平磯,0,0,1,0,0,0
28108,655  ,6550893,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾋｭｳｶﾞ,兵庫県,神戸市垂水区,日向,0,0,1,0,0,0
28108,655  ,6550894,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｶﾜﾊﾗ,兵庫県,神戸市垂水区,川原,0,0,1,0,0,0
28108,655  ,6550895,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ｻｶｶﾞﾐ,兵庫県,神戸市垂水区,坂上,0,0,1,0,0,0
28108,655  ,6550896,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾀﾙﾐｸ,ﾅｶﾐﾁ,兵庫県,神戸市垂水区,中道,0,0,1,0,0,0
