code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05203,01907,0190701,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾏｽﾀﾞ,秋田県,横手市,増田町増田,0,1,0,0,0,0
05203,01907,0190702,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁｶﾒﾀﾞ,秋田県,横手市,増田町亀田,0,1,0,0,0,0
05203,01907,0190703,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾖｼﾉ,秋田県,横手市,増田町吉野,0,1,0,0,0,0
05203,01907,0190704,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾕﾉｻﾜ,秋田県,横手市,増田町湯野沢,0,1,0,0,0,0
05203,01907,0190705,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁｻﾙﾊﾝﾅｲ,秋田県,横手市,増田町狙半内,0,1,0,0,0,0
05203,01907,0190711,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁｵｷﾞﾉﾌｸﾛ,秋田県,横手市,増田町荻袋,0,1,0,0,0,0
05203,01907,0190712,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁｸﾏﾉﾌﾁ,秋田県,横手市,増田町熊渕,0,1,0,0,0,0
05203,01907,0190713,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾐﾂﾏﾀ,秋田県,横手市,増田町三又,0,1,0,0,0,0
05203,01907,0190714,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾄﾅﾐ,秋田県,横手市,増田町戸波,0,1,0,0,0,0
05203,01907,0190715,ｱｷﾀｹﾝ,ﾖｺﾃｼ,ﾏｽﾀﾞﾏﾁﾔｷﾞ,秋田県,横手市,増田町八木,0,1,0,0,0,0
