code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21215,50123,5012301,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｶﾝｻﾞｷ,岐阜県,山県市,神崎,0,0,0,0,0,0
21215,50123,5012302,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｴﾝﾊﾞﾗ,岐阜県,山県市,円原,0,0,0,0,0,0
21215,50123,5012303,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｶﾀﾊﾗ,岐阜県,山県市,片原,0,0,0,0,0,0
21215,50123,5012311,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ﾂﾊﾞｷ,岐阜県,山県市,椿,0,0,0,0,0,0
21215,50123,5012312,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｻﾉ,岐阜県,山県市,佐野,0,0,0,0,0,0
21215,50123,5012313,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ﾄｸﾅｶﾞ,岐阜県,山県市,徳永,0,0,0,0,0,0
21215,50123,5012314,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｻｻｶﾞ,岐阜県,山県市,笹賀,0,0,0,0,0,0
21215,50123,5012315,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ﾀｸﾞﾘ,岐阜県,山県市,田栗,0,0,0,0,0,0
21215,50123,5012321,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ﾀﾆｱｲ,岐阜県,山県市,谷合,0,0,0,0,0,0
21215,50123,5012331,ｷﾞﾌｹﾝ,ﾔﾏｶﾞﾀｼ,ｸｽﾞﾊﾗ,岐阜県,山県市,葛原,0,0,0,0,0,0
