local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
39201,781  ,7818001,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾄﾞｲﾏﾁ,高知県,高知市,土居町,0,0,0,0,0,0
39201,781  ,7818002,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾔｸﾁﾁｮｳ,高知県,高知市,役知町,0,0,0,0,0,0
39201,781  ,7818003,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｷﾀｼﾝﾀﾁｮｳ,高知県,高知市,北新田町,0,0,0,0,0,0
39201,781  ,7818004,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｼﾝﾀﾁｮｳ,高知県,高知市,新田町,0,0,0,0,0,0
39201,781  ,7818005,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾐﾅﾐｼﾝﾀﾁｮｳ,高知県,高知市,南新田町,0,0,0,0,0,0
39201,781  ,7818006,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾊｷﾞﾏﾁ,高知県,高知市,萩町,0,0,1,0,0,0
39201,781  ,7818007,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾅｶﾀﾁｮｳ,高知県,高知市,仲田町,0,0,0,0,0,0
39201,781  ,7818008,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｳｼｵｼﾝﾏﾁ,高知県,高知市,潮新町,0,0,1,0,0,0
39201,781  ,7818010,ｺｳﾁｹﾝ,ｺｳﾁｼ,ｻﾝﾊﾞｼﾄﾞｵﾘ,高知県,高知市,桟橋通,0,0,1,0,0,0
39201,781  ,7818016,ｺｳﾁｹﾝ,ｺｳﾁｼ,ﾐﾅﾐﾉﾏﾙﾁｮｳ,高知県,高知市,南ノ丸町,0,0,0,0,0,0
