code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
14131,210  ,2100801,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｽｽﾞｷﾁｮｳ,神奈川県,川崎市川崎区,鈴木町,0,0,0,0,0,0
14131,210  ,2100802,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲｼｴｷﾏｴ,神奈川県,川崎市川崎区,大師駅前,0,0,1,0,0,0
14131,210  ,2100803,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｶﾜﾅｶｼﾞﾏ,神奈川県,川崎市川崎区,川中島,0,0,1,0,0,0
14131,210  ,2100804,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾌｼﾞｻｷ,神奈川県,川崎市川崎区,藤崎,0,0,1,0,0,0
14131,210  ,2100805,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｲｾﾁｮｳ,神奈川県,川崎市川崎区,伊勢町,0,0,0,0,0,0
14131,210  ,2100806,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾅｶｼﾞﾏ,神奈川県,川崎市川崎区,中島,0,0,1,0,0,0
14131,210  ,2100807,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾐﾅﾄﾁｮｳ,神奈川県,川崎市川崎区,港町,0,0,0,0,0,0
14131,210  ,2100808,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｱｻﾋﾁｮｳ,神奈川県,川崎市川崎区,旭町,0,0,1,0,0,0
14131,210  ,2100811,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲｼｶﾞﾜﾗ,神奈川県,川崎市川崎区,大師河原,0,0,1,0,0,0
14131,210  ,2100812,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾋｶﾞｼﾓﾝｾﾞﾝ,神奈川県,川崎市川崎区,東門前,0,0,1,0,0,0
14131,210  ,2100813,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｼｮｳﾜ,神奈川県,川崎市川崎区,昭和,0,0,1,0,0,0
14131,210  ,2100814,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲﾏﾁ,神奈川県,川崎市川崎区,台町,0,0,0,0,0,0
14131,210  ,2100815,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲｼｺｳｴﾝ,神奈川県,川崎市川崎区,大師公園,0,0,0,0,0,0
14131,210  ,2100816,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲｼﾏﾁ,神奈川県,川崎市川崎区,大師町,0,0,0,0,0,0
14131,210  ,2100817,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾞｲｼﾎﾝﾁｮｳ,神奈川県,川崎市川崎区,大師本町,0,0,0,0,0,0
14131,210  ,2100818,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾅｶｾﾞ,神奈川県,川崎市川崎区,中瀬,0,0,1,0,0,0
14131,210  ,2100821,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾄﾉﾏﾁ,神奈川県,川崎市川崎区,殿町,0,0,1,0,0,0
14131,210  ,2100822,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾏﾁ,神奈川県,川崎市川崎区,田町,0,0,1,0,0,0
14131,210  ,2100823,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｴｶﾞﾜ,神奈川県,川崎市川崎区,江川,0,0,1,0,0,0
14131,210  ,2100824,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾋﾉﾃﾞ,神奈川県,川崎市川崎区,日ノ出,0,0,1,0,0,0
14131,210  ,2100825,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾃﾞｷﾉ,神奈川県,川崎市川崎区,出来野,0,0,0,0,0,0
14131,210  ,2100826,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｼｵﾊﾏ,神奈川県,川崎市川崎区,塩浜,0,0,1,0,0,0
14131,210  ,2100827,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾖﾂﾔｼﾓﾁｮｳ,神奈川県,川崎市川崎区,四谷下町,0,0,0,0,0,0
14131,210  ,2100828,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾖﾂﾔｶﾐﾁｮｳ,神奈川県,川崎市川崎区,四谷上町,0,0,0,0,0,0
14131,210  ,2100831,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｶﾝﾉﾝ,神奈川県,川崎市川崎区,観音,0,0,1,0,0,0
14131,210  ,2100832,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｲｹｶﾞﾐｼﾝﾁｮｳ,神奈川県,川崎市川崎区,池上新町,0,0,1,0,0,0
14131,210  ,2100833,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｻｸﾗﾓﾄ,神奈川県,川崎市川崎区,桜本,0,0,1,0,0,0
14131,210  ,2100834,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｵｵｼﾏ,神奈川県,川崎市川崎区,大島,0,0,1,0,0,0
14131,210  ,2100835,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｵｲﾜｹﾁｮｳ,神奈川県,川崎市川崎区,追分町,0,0,0,0,0,0
14131,210  ,2100836,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｵｵｼﾏｶﾐﾁｮｳ,神奈川県,川崎市川崎区,大島上町,0,0,0,0,0,0
14131,210  ,2100837,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾜﾀﾘﾀﾞ,神奈川県,川崎市川崎区,渡田,0,0,1,0,0,0
14131,210  ,2100838,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｻｶｲﾁｮｳ,神奈川県,川崎市川崎区,境町,0,0,0,0,0,0
14131,210  ,2100841,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾜﾀﾘﾀﾞﾑｶｲﾁｮｳ,神奈川県,川崎市川崎区,渡田向町,0,0,0,0,0,0
14131,210  ,2100842,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾜﾀﾘﾀﾞﾋｶﾞｼﾁｮｳ,神奈川県,川崎市川崎区,渡田東町,0,0,0,0,0,0
14131,210  ,2100843,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｵﾀﾞｻｶｴ,神奈川県,川崎市川崎区,小田栄,0,0,1,0,0,0
14131,210  ,2100844,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾜﾀﾘﾀﾞｼﾝﾁｮｳ,神奈川県,川崎市川崎区,渡田新町,0,0,1,0,0,0
14131,210  ,2100845,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾜﾀﾘﾀﾞｻﾝﾉｳﾁｮｳ,神奈川県,川崎市川崎区,渡田山王町,0,0,0,0,0,0
14131,210  ,2100846,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｵﾀﾞ,神奈川県,川崎市川崎区,小田,0,0,1,0,0,0
14131,210  ,2100847,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｱｻﾀﾞ,神奈川県,川崎市川崎区,浅田,0,0,1,0,0,0
14131,210  ,2100848,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｷｮｳﾏﾁ,神奈川県,川崎市川崎区,京町,0,0,1,0,0,0
14131,210  ,2100851,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾊﾏﾁｮｳ,神奈川県,川崎市川崎区,浜町,0,0,1,0,0,0
14131,210  ,2100852,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｺｳｶﾝﾄﾞｵﾘ,神奈川県,川崎市川崎区,鋼管通,0,0,1,0,0,0
14131,210  ,2100853,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀｼﾞﾏﾁｮｳ,神奈川県,川崎市川崎区,田島町,0,0,0,0,0,0
14131,210  ,2100854,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｱｻﾉﾁｮｳ,神奈川県,川崎市川崎区,浅野町,0,0,0,0,0,0
14131,210  ,2100855,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾐﾅﾐﾜﾀﾘﾀﾞﾁｮｳ,神奈川県,川崎市川崎区,南渡田町,0,0,0,0,0,0
14131,210  ,2100856,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ﾀﾅﾍﾞｼﾝﾃﾞﾝ,神奈川県,川崎市川崎区,田辺新田,0,0,0,0,0,0
14131,210  ,2100857,ｶﾅｶﾞﾜｹﾝ,ｶﾜｻｷｼｶﾜｻｷｸ,ｼﾗｲｼﾁｮｳ,神奈川県,川崎市川崎区,白石町,0,0,0,0,0,0
