code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07447,96961,9696101,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｴｷﾏｴ,福島県,大沼郡会津美里町,駅前,0,0,0,0,0,0
07447,96961,9696102,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｵﾓｲﾎﾞﾘﾑｶｲ,福島県,大沼郡会津美里町,思堀向,0,0,0,0,0,0
07447,96961,9696103,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｶﾐﾑﾗｷﾀ,福島県,大沼郡会津美里町,上村北,0,0,0,0,0,0
07447,96961,9696104,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｶﾐﾑﾗﾆｼﾐﾁｶﾐ,福島県,大沼郡会津美里町,上村西道上,0,0,0,1,0,0
07447,96961,9696104,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｶﾐﾑﾗﾆｼﾐﾁｼﾀ,福島県,大沼郡会津美里町,上村西道下,0,0,0,1,0,0
07447,96961,9696105,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｶﾐﾑﾗﾋｶﾞｼ,福島県,大沼郡会津美里町,上村東,0,0,0,1,0,0
07447,96961,9696105,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｶﾐﾑﾗﾐﾅﾐ,福島県,大沼郡会津美里町,上村南,0,0,0,1,0,0
07447,96961,9696106,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｸﾛｶﾜｳﾁ,福島県,大沼郡会津美里町,黒川内,0,0,0,0,0,0
07447,96961,9696107,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｼﾝﾖｳﾁ,福島県,大沼郡会津美里町,新用地,0,0,0,0,0,0
07447,96961,9696108,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｾｷｼﾀ,福島県,大沼郡会津美里町,堰下,0,0,0,0,0,0
07447,96961,9696109,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝｱｲﾂﾞﾐｻﾄﾏﾁ,ｿｳｴﾝﾏﾁ,福島県,大沼郡会津美里町,宗頤町,0,0,0,0,0,0
