code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30203,64972,6497201,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｵｳｺﾞ,和歌山県,橋本市,高野口町応其,0,0,0,0,0,0
30203,64972,6497202,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾌｼﾊﾗ,和歌山県,橋本市,高野口町伏原,0,0,0,0,0,0
30203,64972,6497203,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾅｺﾞｿ,和歌山県,橋本市,高野口町名古曽,0,0,0,0,0,0
30203,64972,6497204,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｵﾀﾞ,和歌山県,橋本市,高野口町小田,0,0,0,0,0,0
30203,64972,6497205,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾅｸﾞﾗ,和歌山県,橋本市,高野口町名倉,0,0,0,0,0,0
30203,64972,6497206,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾑｺｳｼﾞﾏ,和歌山県,橋本市,高野口町向島,0,0,0,0,0,0
30203,64972,6497207,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｵｵﾉ,和歌山県,橋本市,高野口町大野,0,0,0,0,0,0
30203,64972,6497211,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｼﾓﾅｶ,和歌山県,橋本市,高野口町下中,0,0,0,0,0,0
30203,64972,6497212,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｶﾐﾅｶ,和歌山県,橋本市,高野口町上中,0,0,0,0,0,0
30203,64972,6497213,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｻｶﾞﾀﾆ,和歌山県,橋本市,高野口町嵯峨谷,0,0,0,0,0,0
30203,64972,6497214,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾀｹｵ,和歌山県,橋本市,高野口町竹尾,0,0,0,0,0,0
30203,64972,6497215,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳｸｼﾞｭｳ,和歌山県,橋本市,高野口町九重,0,0,0,0,0,0
30203,64972,6497216,ﾜｶﾔﾏｹﾝ,ﾊｼﾓﾄｼ,ｺｳﾔｸﾞﾁﾁｮｳﾀﾊﾗ,和歌山県,橋本市,高野口町田原,0,0,0,0,0,0
