code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
36207,77936,7793600,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,徳島県,美馬市,以下に掲載がない場合,0,0,0,0,0,0
36207,77936,7793601,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁ(ﾊｲﾊﾞﾗ),徳島県,美馬市,脇町（拝原）,1,0,0,0,0,0
36207,77936,7793602,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｲﾉｼﾘ(ｿﾉﾀ),徳島県,美馬市,脇町猪尻（その他）,1,0,0,0,0,0
36207,77936,7793603,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｲﾉｼﾘ(ｼｮｳ､ﾄﾞｲ､ﾆｼｳｴﾉ),徳島県,美馬市,脇町猪尻（庄、土井、西上野）,1,0,0,0,0,0
36207,77936,7793604,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｲﾉｼﾘ(ｺｻｸ),徳島県,美馬市,脇町猪尻（古作）,1,0,0,1,0,0
36207,77936,7793604,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁ(ｷﾀｼｮｳ),徳島県,美馬市,脇町（北庄）,1,0,0,1,0,0
36207,77936,7793610,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁﾜｷﾏﾁ,徳島県,美馬市,脇町脇町,0,1,0,0,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｲﾜｸﾗ,徳島県,美馬市,脇町岩倉,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｳｴﾉﾊﾗ,徳島県,美馬市,脇町上ノ原,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｳﾏｷ,徳島県,美馬市,脇町馬木,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｶﾜﾗﾏﾁ,徳島県,美馬市,脇町川原町,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｷﾉｳﾁ,徳島県,美馬市,脇町木ノ内,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｼﾝﾏﾁ,徳島県,美馬市,脇町新町,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁｽｹﾏﾂ,徳島県,美馬市,脇町助松,0,0,0,1,0,0
36207,77936,7793620,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾜｷﾏﾁﾀﾈｴ,徳島県,美馬市,脇町田上,0,0,0,1,0,0
