local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
43216,86111,8611100,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,熊本県,合志市,以下に掲載がない場合,0,0,0,0,0,0
43216,86111,8611101,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｱｲｵｲ,熊本県,合志市,合生,0,0,0,0,0,0
43216,86111,8611102,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｽﾔ,熊本県,合志市,須屋,0,0,0,0,0,0
43216,86111,8611103,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾉﾉｼﾏ,熊本県,合志市,野々島,0,0,0,0,0,0
43216,86111,8611104,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾐﾖｼ,熊本県,合志市,御代志,0,0,0,0,0,0
43216,86111,8611105,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾜﾌﾞ,熊本県,合志市,上生,0,0,0,0,0,0
43216,86111,8611111,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｶﾐﾉｼｮｳ,熊本県,合志市,上庄,0,0,0,0,0,0
43216,86111,8611112,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｷｸﾄﾞﾐ,熊本県,合志市,幾久富,0,0,0,0,0,0
43216,86111,8611113,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ｻｶｴ,熊本県,合志市,栄,0,0,0,0,0,0
43216,86111,8611114,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾀｶﾊﾞ,熊本県,合志市,竹迫,0,0,0,0,0,0
43216,86111,8611115,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾄﾖｵｶ,熊本県,合志市,豊岡,0,0,0,0,0,0
43216,86111,8611116,ｸﾏﾓﾄｹﾝ,ｺｳｼｼ,ﾌｸﾊﾗ,熊本県,合志市,福原,0,0,0,0,0,0
