code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
06204,998  ,9980000,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山形県,酒田市,以下に掲載がない場合,0,0,0,0,0,0
06204,998  ,9980001,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾎﾂﾞﾐ(ｿﾉﾀ),山形県,酒田市,穂積（その他）,1,1,0,0,0,0
06204,998  ,9980002,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾌｼﾞﾂｶ,山形県,酒田市,藤塚,0,1,0,0,0,0
06204,998  ,9980003,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｻｶｲｼﾝﾃﾞﾝ,山形県,酒田市,酒井新田,0,1,0,0,0,0
06204,998  ,9980004,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾄﾖｻﾄ,山形県,酒田市,豊里,0,1,0,0,0,0
06204,998  ,9980005,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾐﾔｳﾐ,山形県,酒田市,宮海,0,1,0,0,0,0
06204,998  ,9980006,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾕﾀｶ,山形県,酒田市,ゆたか,0,0,1,0,0,0
06204,998  ,9980011,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｶﾐﾔｽﾁｮｳ,山形県,酒田市,上安町,0,0,1,0,0,0
06204,998  ,9980012,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｼﾓﾔｽﾁｮｳ,山形県,酒田市,下安町,0,0,0,0,0,0
06204,998  ,9980013,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾋｶﾞｼｲｽﾞﾐﾁｮｳ,山形県,酒田市,東泉町,0,0,1,0,0,0
06204,998  ,9980014,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｾﾝﾆﾁﾁｮｳ,山形県,酒田市,千日町,0,0,0,0,0,0
06204,998  ,9980015,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｷﾀｾﾝﾆﾁﾄﾞｳﾏｴ,山形県,酒田市,北千日堂前,0,0,0,0,0,0
06204,998  ,9980016,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｷﾀｾﾝﾆﾁﾁｮｳ,山形県,酒田市,北千日町,0,0,0,0,0,0
06204,998  ,9980017,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ﾆｼﾉﾏﾁ,山形県,酒田市,西野町,0,0,0,0,0,0
06204,998  ,9980018,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｲｽﾞﾐﾁｮｳ,山形県,酒田市,泉町,0,0,0,0,0,0
06204,998  ,9980021,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｱｻﾋｼﾝﾏﾁ,山形県,酒田市,旭新町,0,0,0,0,0,0
06204,998  ,9980022,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｴｷﾋｶﾞｼ,山形県,酒田市,駅東,0,0,1,0,0,0
06204,998  ,9980023,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｻｲﾜｲﾁｮｳ,山形県,酒田市,幸町,0,0,1,0,0,0
06204,998  ,9980024,ﾔﾏｶﾞﾀｹﾝ,ｻｶﾀｼ,ｵﾅﾘﾁｮｳ,山形県,酒田市,御成町,0,0,0,0,0,0
