code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30424,64941,6494100,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,和歌山県,東牟婁郡古座川町,以下に掲載がない場合,0,0,0,0,0,0
30424,64941,6494101,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ｶｼﾔﾏ,和歌山県,東牟婁郡古座川町,樫山,0,0,0,0,0,0
30424,64941,6494102,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ｸｽ,和歌山県,東牟婁郡古座川町,楠,0,0,0,0,0,0
30424,64941,6494103,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ｲｹﾉﾔﾏ,和歌山県,東牟婁郡古座川町,池野山,0,0,0,0,0,0
30424,64941,6494104,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ﾀｶｲｹ,和歌山県,東牟婁郡古座川町,高池,0,0,0,0,0,0
30424,64941,6494105,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ｳﾂｷﾞ,和歌山県,東牟婁郡古座川町,宇津木,0,0,0,0,0,0
30424,64941,6494106,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｺｻﾞｶﾞﾜﾁｮｳ,ﾂｷﾉｾ,和歌山県,東牟婁郡古座川町,月野瀬,0,0,0,0,0,0
30428,64941,6494111,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｶﾐﾀﾜﾗ,和歌山県,東牟婁郡串本町,上田原,0,0,0,0,0,0
30428,64941,6494112,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾀﾜﾗ,和歌山県,東牟婁郡串本町,田原,0,0,0,0,0,0
30428,64941,6494113,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾂｶﾞ,和歌山県,東牟婁郡串本町,津荷,0,0,0,0,0,0
30428,64941,6494114,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｳｴﾉﾔﾏ,和歌山県,東牟婁郡串本町,上野山,0,0,0,0,0,0
30428,64941,6494115,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｺｻﾞ,和歌山県,東牟婁郡串本町,古座,0,0,0,0,0,0
30428,64941,6494116,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾅｶﾐﾅﾄ,和歌山県,東牟婁郡串本町,中湊,0,0,0,0,0,0
30428,64941,6494117,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｻﾍﾞ,和歌山県,東牟婁郡串本町,佐部,0,0,0,0,0,0
30428,64941,6494121,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾌﾙﾀ,和歌山県,東牟婁郡串本町,古田,0,0,0,0,0,0
30428,64941,6494122,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾆｼﾑｶｲ,和歌山県,東牟婁郡串本町,西向,0,0,0,0,0,0
30428,64941,6494123,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｺﾉｶﾞﾜ,和歌山県,東牟婁郡串本町,神野川,0,0,0,0,0,0
30428,64941,6494124,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ｲｸｼ,和歌山県,東牟婁郡串本町,伊串,0,0,0,0,0,0
30428,64941,6494125,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾋﾒ,和歌山県,東牟婁郡串本町,姫,0,0,0,0,0,0
30428,64941,6494126,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝｸｼﾓﾄﾁｮｳ,ﾋﾒｶﾞﾜ,和歌山県,東牟婁郡串本町,姫川,0,0,0,0,0,0
