code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
47211,904  ,9040000,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,沖縄県,沖縄市,以下に掲載がない場合,0,0,0,0,0,0
47211,904  ,9040001,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｺﾞｴｸ,沖縄県,沖縄市,越来,0,0,1,0,0,0
47211,904  ,9040002,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｼﾛﾏｴﾁｮｳ,沖縄県,沖縄市,城前町,0,0,0,0,0,0
47211,904  ,9040003,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｽﾐﾖｼ,沖縄県,沖縄市,住吉,0,0,1,0,0,0
47211,904  ,9040004,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾁｭｳｵｳ,沖縄県,沖縄市,中央,0,0,1,0,0,0
47211,904  ,9040005,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｶﾏﾗ,沖縄県,沖縄市,嘉間良,0,0,1,0,0,0
47211,904  ,9040006,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾔｴｼﾏ,沖縄県,沖縄市,八重島,0,0,1,0,0,0
47211,904  ,9040011,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾃﾙﾔ,沖縄県,沖縄市,照屋,0,0,1,0,0,0
47211,904  ,9040012,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｱｹﾞﾀﾞ,沖縄県,沖縄市,安慶田,0,0,1,0,0,0
47211,904  ,9040013,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾑﾛｶﾜ,沖縄県,沖縄市,室川,0,0,1,0,0,0
47211,904  ,9040014,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾅｶｿﾈﾁｮｳ,沖縄県,沖縄市,仲宗根町,0,0,0,0,0,0
47211,904  ,9040021,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｺﾞﾔ,沖縄県,沖縄市,胡屋,0,0,1,0,0,0
47211,904  ,9040022,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｿﾉﾀﾞ,沖縄県,沖縄市,園田,0,0,1,0,0,0
47211,904  ,9040023,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｸﾎﾞﾀ,沖縄県,沖縄市,久保田,0,0,1,0,0,0
47211,904  ,9040031,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ｳｴﾁ,沖縄県,沖縄市,上地,0,0,1,0,0,0
47211,904  ,9040032,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾓﾛﾐｻﾞﾄ,沖縄県,沖縄市,諸見里,0,0,1,0,0,0
47211,904  ,9040033,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾔﾏｻﾞﾄ,沖縄県,沖縄市,山里,0,0,1,0,0,0
47211,904  ,9040034,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾔﾏｳﾁ,沖縄県,沖縄市,山内,0,0,1,0,0,0
47211,904  ,9040035,ｵｷﾅﾜｹﾝ,ｵｷﾅﾜｼ,ﾐﾅﾐﾄｳﾊﾞﾙ,沖縄県,沖縄市,南桃原,0,0,1,0,0,0
