code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
45209,88942,8894221,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ｸﾘｼﾀ,宮崎県,えびの市,栗下,0,0,0,0,0,0
45209,88942,8894222,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ｵﾀﾞ,宮崎県,えびの市,小田,0,0,0,0,0,0
45209,88942,8894231,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾋｶﾞｼﾅｶﾞｴｳﾗ,宮崎県,えびの市,東長江浦,0,0,0,0,0,0
45209,88942,8894232,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾆｼﾅｶﾞｴｳﾗ,宮崎県,えびの市,西長江浦,0,0,0,0,0,0
45209,88942,8894233,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾊｲﾂｶ,宮崎県,えびの市,灰塚,0,0,0,0,0,0
45209,88942,8894234,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾅｶﾞﾔﾏ,宮崎県,えびの市,永山,0,0,0,0,0,0
45209,88942,8894241,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ｻｲｺﾞｳ,宮崎県,えびの市,西郷,0,0,0,0,0,0
45209,88942,8894242,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾕﾀﾞ,宮崎県,えびの市,湯田,0,0,0,0,0,0
45209,88942,8894243,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ｴﾉｷﾀﾞ,宮崎県,えびの市,榎田,0,0,0,0,0,0
45209,88942,8894244,ﾐﾔｻﾞｷｹﾝ,ｴﾋﾞﾉｼ,ﾋｶﾞｼｶﾜｷﾀ,宮崎県,えびの市,東川北,0,0,0,0,0,0
