code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21201,500  ,5008301,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾅﾆﾜﾁｮｳ,岐阜県,岐阜市,浪花町,0,0,1,0,0,0
21201,500  ,5008302,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾎﾝｺﾞｳﾁｮｳ,岐阜県,岐阜市,本郷町,0,0,1,0,0,0
21201,500  ,5008303,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶｽｶﾞﾏﾁ,岐阜県,岐阜市,春日町,0,0,1,0,0,0
21201,500  ,5008304,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾔﾅｶﾞﾜﾁｮｳ,岐阜県,岐阜市,柳川町,0,0,0,0,0,0
21201,500  ,5008305,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｵｷﾉﾊｼﾁｮｳ,岐阜県,岐阜市,沖ノ橋町,0,0,1,0,0,0
21201,500  ,5008306,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶｷﾞﾔﾋｶﾞｼﾏﾁ,岐阜県,岐阜市,鍵屋東町,0,0,1,0,0,0
21201,500  ,5008307,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾍﾞﾝﾃﾝﾁｮｳ,岐阜県,岐阜市,弁天町,0,0,1,0,0,0
21201,500  ,5008308,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾐﾂﾊｼﾁｮｳ,岐阜県,岐阜市,三橋町,0,0,0,0,0,0
21201,500  ,5008309,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾐﾔｺﾄﾞｵﾘ,岐阜県,岐阜市,都通,0,0,1,0,0,0
21201,500  ,5008311,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾁｮｳｼﾞｬﾏﾁ,岐阜県,岐阜市,長者町,0,0,0,0,0,0
21201,500  ,5008312,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾑﾗｻﾒﾁｮｳ,岐阜県,岐阜市,村雨町,0,0,0,0,0,0
21201,500  ,5008313,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶｷﾞﾔﾅｶﾏﾁ,岐阜県,岐阜市,鍵屋中町,0,0,0,0,0,0
21201,500  ,5008314,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶｷﾞﾔﾆｼﾏﾁ,岐阜県,岐阜市,鍵屋西町,0,0,1,0,0,0
21201,500  ,5008315,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｼﾏﾀﾞﾋｶﾞｼﾏﾁ,岐阜県,岐阜市,島田東町,0,0,0,0,0,0
21201,500  ,5008316,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｼﾏﾀﾞﾅｶﾏﾁ,岐阜県,岐阜市,島田中町,0,0,0,0,0,0
21201,500  ,5008317,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｼﾏﾀﾞﾆｼﾏﾁ,岐阜県,岐阜市,島田西町,0,0,0,0,0,0
21201,500  ,5008318,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｻｸﾗﾄﾞｵﾘ,岐阜県,岐阜市,桜通,0,0,1,0,0,0
21201,500  ,5008319,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｻｸﾗｷﾞﾁｮｳ,岐阜県,岐阜市,桜木町,0,0,1,1,0,0
21201,500  ,5008319,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｿｳﾃﾞﾝ(1973-2009ﾊﾞﾝﾁ),岐阜県,岐阜市,早田（１９７３〜２００９番地）,1,0,0,1,0,0
21201,500  ,5008321,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｷｸｲﾁｮｳ,岐阜県,岐阜市,菊井町,0,0,0,0,0,0
21201,500  ,5008322,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶﾄﾘﾁｮｳ,岐阜県,岐阜市,香取町,0,0,1,0,0,0
21201,500  ,5008323,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｶｼﾏﾁｮｳ,岐阜県,岐阜市,鹿島町,0,0,1,0,0,0
21201,500  ,5008324,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｻﾅｴﾁｮｳ,岐阜県,岐阜市,早苗町,0,0,1,0,0,0
21201,500  ,5008325,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｺﾄﾌﾞｷﾁｮｳ,岐阜県,岐阜市,寿町,0,0,1,0,0,0
21201,500  ,5008326,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾌｷｱｹﾞﾁｮｳ,岐阜県,岐阜市,吹上町,0,0,1,0,0,0
21201,500  ,5008327,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｷｻﾗｷﾞﾁｮｳ,岐阜県,岐阜市,如月町,0,0,1,0,0,0
21201,500  ,5008328,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｺﾞﾀﾝﾀﾞﾁｮｳ,岐阜県,岐阜市,五反田町,0,0,0,0,0,0
21201,500  ,5008329,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾎﾝｼﾞｮｳﾁｮｳ,岐阜県,岐阜市,本荘町,0,0,0,0,0,0
21201,500  ,5008331,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾆｼｷﾁｮｳ,岐阜県,岐阜市,錦町,0,0,1,0,0,0
21201,500  ,5008332,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾊｺﾞﾛﾓﾁｮｳ,岐阜県,岐阜市,羽衣町,0,0,1,0,0,0
21201,500  ,5008333,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｺﾉﾊﾅﾁｮｳ,岐阜県,岐阜市,此花町,0,0,1,0,0,0
21201,500  ,5008334,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾖｼﾁｮｳ,岐阜県,岐阜市,葭町,0,0,1,0,0,0
21201,500  ,5008335,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ﾐﾄｾﾁｮｳ,岐阜県,岐阜市,三歳町,0,0,1,0,0,0
21201,500  ,5008336,ｷﾞﾌｹﾝ,ｷﾞﾌｼ,ｲﾅﾘﾁｮｳ,岐阜県,岐阜市,稲荷町,0,0,1,0,0,0
