code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15104,95002,9500201,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｺﾏｺﾞﾐ,新潟県,新潟市江南区,駒込,0,0,1,0,0,0
15104,95002,9500202,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾌｼﾞﾔﾏ,新潟県,新潟市江南区,藤山,0,0,1,0,0,0
15104,95002,9500203,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｺｽｷﾞ,新潟県,新潟市江南区,小杉,0,0,1,0,0,0
15104,95002,9500204,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾖｺｺﾞｼ,新潟県,新潟市江南区,横越,0,0,0,0,0,0
15104,95002,9500205,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｿｳﾐ,新潟県,新潟市江南区,沢海,0,0,1,0,0,0
15104,95002,9500206,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｷﾂ,新潟県,新潟市江南区,木津,0,0,1,0,0,0
15104,95002,9500207,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾆﾎﾝｷﾞ,新潟県,新潟市江南区,二本木,0,0,1,0,0,0
15104,95002,9500208,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾖｺｺﾞｼﾁｭｳｵｳ,新潟県,新潟市江南区,横越中央,0,0,1,0,0,0
15104,95002,9500209,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾖｺｺﾞｼﾋｶﾞｼﾁｮｳ,新潟県,新潟市江南区,横越東町,0,0,1,0,0,0
15104,95002,9500210,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾖｺｺﾞｼｶﾐﾁｮｳ,新潟県,新潟市江南区,横越上町,0,0,1,0,0,0
15104,95002,9500211,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾖｺｺﾞｼｶﾜﾈﾁｮｳ,新潟県,新潟市江南区,横越川根町,0,0,1,0,0,0
15104,95002,9500212,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｱｶﾈｶﾞｵｶ,新潟県,新潟市江南区,茜ケ丘,0,0,0,0,0,0
15104,95002,9500213,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｷﾂｺｳｷﾞｮｳﾀﾞﾝﾁ,新潟県,新潟市江南区,木津工業団地,0,0,1,0,0,0
15104,95002,9500214,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｳｸﾞｲｽ,新潟県,新潟市江南区,うぐいす,0,0,1,0,0,0
15104,95002,9500215,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾋﾗﾔﾏ,新潟県,新潟市江南区,平山,0,0,1,0,0,0
15104,95002,9500217,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｱｶﾞﾉ,新潟県,新潟市江南区,阿賀野,0,0,1,0,0,0
15104,95002,9500218,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ｲﾌﾞｷﾉ,新潟県,新潟市江南区,いぶき野,0,0,1,0,0,0
