code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05202,01601,0160101,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾅｶｾｷ,秋田県,能代市,中関,0,0,0,0,0,0
05202,01601,0160102,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｲｯﾎﾟﾝｷﾞ,秋田県,能代市,一本木,0,0,0,0,0,0
05202,01601,0160103,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾐﾔﾉﾏｴ,秋田県,能代市,宮ノ前,0,0,0,0,0,0
05202,01601,0160104,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｼﾓｾｷ,秋田県,能代市,下関,0,0,0,0,0,0
05202,01601,0160111,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾆｲﾀﾞｼﾛﾔﾏ,秋田県,能代市,仁井田白山,0,0,0,0,0,0
05202,01601,0160112,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾅｶｼﾞﾏ(ｿﾉﾀ),秋田県,能代市,中嶋（その他）,1,0,0,0,0,0
05202,01601,0160113,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｼﾓｱｸﾄﾞ,秋田県,能代市,下悪戸,0,0,0,0,0,0
05202,01601,0160114,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾅｶｱｸﾄﾞ,秋田県,能代市,中悪戸,0,0,0,0,0,0
05202,01601,0160115,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｱｸﾄﾞ,秋田県,能代市,悪戸,0,0,0,0,0,0
05202,01601,0160116,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾊﾀｵﾘｿﾘﾉﾒ,秋田県,能代市,機織轌ノ目,0,0,0,0,0,0
05202,01601,0160121,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｶｲﾗｹﾞﾌﾁ,秋田県,能代市,鰄渕,0,1,0,0,0,0
05202,01601,0160122,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｵｳｷﾞﾀﾞ,秋田県,能代市,扇田,0,1,0,0,0,0
05202,01601,0160123,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾀﾄﾞｺﾅｲ,秋田県,能代市,田床内,0,1,0,0,0,0
05202,01601,0160131,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾂﾙｶﾞﾀ,秋田県,能代市,鶴形,0,0,0,0,0,0
05202,01601,0160132,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾏﾁｳｼﾛ,秋田県,能代市,町後,0,0,0,0,0,0
05202,01601,0160133,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾑｶｲﾀｵﾓﾃ,秋田県,能代市,向田表,0,0,0,0,0,0
05202,01601,0160134,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾄｸｻｻﾞﾜ,秋田県,能代市,戸草沢,0,0,0,0,0,0
05202,01601,0160135,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳﾊﾞﾌﾄｺﾛ,秋田県,能代市,姥懐,0,0,0,0,0,0
05202,01601,0160136,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳﾄﾘ,秋田県,能代市,鵜鳥,0,0,0,0,0,0
05202,01601,0160137,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳﾄﾞﾘｱｸﾄﾞ,秋田県,能代市,鵜鳥悪戸,0,0,0,0,0,0
05202,01601,0160138,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳﾄﾞﾘｶﾞﾜﾗ,秋田県,能代市,鵜鳥川原,0,0,0,0,0,0
05202,01601,0160139,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾔﾁｳｴ,秋田県,能代市,谷地上,0,0,0,0,0,0
05202,01601,0160141,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳﾉｻﾜ,秋田県,能代市,鵜ノ沢,0,0,0,0,0,0
05202,01601,0160142,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾊﾝﾄｻﾞﾜ,秋田県,能代市,半戸沢,0,0,0,0,0,0
05202,01601,0160143,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ｳｴﾉﾔﾏ,秋田県,能代市,上ノ山,0,0,0,0,0,0
