code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
18202,91401,9140121,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾉｶﾞﾐ,福井県,敦賀市,野神,0,0,0,0,0,0
18202,91401,9140122,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｼﾝﾜﾁｮｳ,福井県,敦賀市,新和町,0,0,1,0,0,0
18202,91401,9140123,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾜｸﾉ,福井県,敦賀市,和久野,0,0,0,0,0,0
18202,91401,9140124,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｲﾁﾉﾉ,福井県,敦賀市,市野々,0,0,0,1,0,0
18202,91401,9140124,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｲﾁﾉﾉﾁｮｳ,福井県,敦賀市,市野々町,0,0,1,1,0,0
18202,91401,9140125,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾜｶﾊﾞﾁｮｳ,福井県,敦賀市,若葉町,0,0,1,0,0,0
18202,91401,9140131,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｸﾓﾝﾐｮｳ,福井県,敦賀市,公文名,0,0,0,0,0,0
18202,91401,9140132,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｺﾞﾐｮｳ,福井県,敦賀市,御名,0,0,0,0,0,0
18202,91401,9140133,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ,福井県,敦賀市,みどりケ丘町,0,0,0,0,0,0
18202,91401,9140134,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾔﾏ,福井県,敦賀市,山,0,0,0,0,0,0
18202,91401,9140135,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾅｶﾞﾀﾆ,福井県,敦賀市,長谷,0,0,0,0,0,0
18202,91401,9140136,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｽﾅｶﾞﾚ,福井県,敦賀市,砂流,0,0,0,0,0,0
18202,91401,9140137,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾋﾊﾞﾘｶﾞｵｶﾁｮｳ,福井県,敦賀市,ひばりケ丘町,0,0,0,0,0,0
18202,91401,9140138,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｸｼﾊﾞﾔｼ,福井県,敦賀市,櫛林,0,0,0,0,0,0
18202,91401,9140141,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｱｿﾞﾉ,福井県,敦賀市,莇生野,0,0,0,0,0,0
18202,91401,9140142,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾊｷﾞﾉﾁｮｳ,福井県,敦賀市,萩野町,0,0,0,0,0,0
18202,91401,9140143,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｻﾜ,福井県,敦賀市,沢,0,0,0,0,0,0
18202,91401,9140144,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｻｸﾗｶﾞｵｶﾁｮｳ,福井県,敦賀市,桜ケ丘町,0,0,0,0,0,0
18202,91401,9140145,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾉｻｶ,福井県,敦賀市,野坂,0,0,0,0,0,0
18202,91401,9140146,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｶﾅﾔﾏ,福井県,敦賀市,金山,0,0,0,0,0,0
18202,91401,9140147,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｾｷ,福井県,敦賀市,関,0,0,0,0,0,0
