code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01406,04601,0460100,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,古平郡古平町,以下に掲載がない場合,0,0,0,0,0,0
01406,04601,0460101,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ﾐｻｷﾁｮｳ,北海道,古平郡古平町,御崎町,0,0,0,0,0,0
01406,04601,0460102,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ﾏﾙﾔﾏﾁｮｳ,北海道,古平郡古平町,丸山町,0,0,0,0,0,0
01406,04601,0460103,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ﾎﾝﾁｮｳ,北海道,古平郡古平町,本町,0,0,0,0,0,0
01406,04601,0460104,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｲﾘﾌﾈﾁｮｳ,北海道,古平郡古平町,入船町,0,0,0,0,0,0
01406,04601,0460111,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｸｷﾁｮｳ,北海道,古平郡古平町,群来町,0,0,0,0,0,0
01406,04601,0460112,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｼﾝﾁﾁｮｳ,北海道,古平郡古平町,新地町,0,0,0,0,0,0
01406,04601,0460113,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ﾐﾅﾄﾏﾁ,北海道,古平郡古平町,港町,0,0,0,0,0,0
01406,04601,0460121,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ﾊﾏﾁｮｳ,北海道,古平郡古平町,浜町,0,0,0,0,0,0
01406,04601,0460131,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｻﾜｴﾁｮｳ,北海道,古平郡古平町,沢江町,0,0,0,0,0,0
01406,04601,0460132,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｳﾀｽﾂﾁｮｳ,北海道,古平郡古平町,歌棄町,0,0,0,0,0,0
01406,04601,0460133,ﾎｯｶｲﾄﾞｳ,ﾌﾙﾋﾞﾗｸﾞﾝﾌﾙﾋﾞﾗﾁｮｳ,ｵｷﾁｮｳ,北海道,古平郡古平町,沖町,0,0,0,0,0,0
