code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28105,652  ,6520801,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾅｶﾐﾁﾄﾞｵﾘ,兵庫県,神戸市兵庫区,中道通,0,0,1,0,0,0
28105,652  ,6520802,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾐｽﾞｷﾄﾞｵﾘ,兵庫県,神戸市兵庫区,水木通,0,0,1,0,0,0
28105,652  ,6520803,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾀﾞｲｶｲﾄﾞｵﾘ,兵庫県,神戸市兵庫区,大開通,0,0,1,0,0,0
28105,652  ,6520804,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾂｶﾓﾄﾄﾞｵﾘ,兵庫県,神戸市兵庫区,塚本通,0,0,1,0,0,0
28105,652  ,6520805,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾊｻｶﾄﾞｵﾘ,兵庫県,神戸市兵庫区,羽坂通,0,0,1,0,0,0
28105,652  ,6520806,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾆｼﾔﾅｷﾞﾜﾗﾁｮｳ,兵庫県,神戸市兵庫区,西柳原町,0,0,0,0,0,0
28105,652  ,6520807,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾊﾏｻｷﾄﾞｵﾘ,兵庫県,神戸市兵庫区,浜崎通,0,0,0,0,0,0
28105,652  ,6520811,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｼﾝｶｲﾁ,兵庫県,神戸市兵庫区,新開地,0,0,1,0,0,0
28105,652  ,6520812,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾐﾅﾄﾁｮｳ,兵庫県,神戸市兵庫区,湊町,0,0,1,0,0,0
28105,652  ,6520813,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾋｮｳｺﾞﾁｮｳ,兵庫県,神戸市兵庫区,兵庫町,0,0,1,0,0,0
28105,652  ,6520814,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾓﾝｸﾞﾁﾁｮｳ,兵庫県,神戸市兵庫区,門口町,0,0,0,0,0,0
28105,652  ,6520815,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾐｶﾜｸﾞﾁﾁｮｳ,兵庫県,神戸市兵庫区,三川口町,0,0,1,0,0,0
28105,652  ,6520816,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｴｲｻﾞﾜﾁｮｳ,兵庫県,神戸市兵庫区,永沢町,0,0,1,0,0,0
28105,652  ,6520821,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｻﾋﾞｴﾁｮｳ,兵庫県,神戸市兵庫区,佐比江町,0,0,0,0,0,0
28105,652  ,6520822,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾆｼﾃﾞﾏﾁ,兵庫県,神戸市兵庫区,西出町,0,0,1,0,0,0
28105,652  ,6520823,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ﾋｶﾞｼﾃﾞﾏﾁ,兵庫県,神戸市兵庫区,東出町,0,0,1,0,0,0
28105,652  ,6520831,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｼﾁﾉﾐﾔﾁｮｳ,兵庫県,神戸市兵庫区,七宮町,0,0,1,0,0,0
28105,652  ,6520832,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｶｼﾞﾔﾁｮｳ,兵庫県,神戸市兵庫区,鍛冶屋町,0,0,1,0,0,0
28105,652  ,6520833,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾋｮｳｺﾞｸ,ｼﾏｶﾞﾐﾁｮｳ,兵庫県,神戸市兵庫区,島上町,0,0,1,0,0,0
