code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
32202,69713,6971321,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ｽﾌﾁｮｳ,島根県,浜田市,周布町,0,0,0,0,0,0
32202,69713,6971322,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾋﾅｼﾁｮｳ,島根県,浜田市,日脚町,0,0,0,0,0,0
32202,69713,6971323,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ｳﾁﾀﾞﾁｮｳ(ｿﾉﾀ),島根県,浜田市,内田町（その他）,1,0,0,0,0,0
32202,69713,6971324,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾎﾉﾃﾞﾁｮｳ,島根県,浜田市,穂出町,0,0,0,0,0,0
32202,69713,6971325,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾖｼｼﾞﾁｮｳ,島根県,浜田市,吉地町,0,0,0,0,0,0
32202,69713,6971326,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾁﾜﾁｮｳ,島根県,浜田市,治和町,0,0,0,0,0,0
32202,69713,6971327,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾂﾏﾁｮｳ,島根県,浜田市,津摩町,0,0,0,0,0,0
32202,69713,6971331,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾅｲﾑﾗﾁｮｳ(ｿﾉﾀ),島根県,浜田市,内村町（その他）,1,0,0,0,0,0
32202,69713,6971332,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾀﾊﾞｾﾁｮｳ,島根県,浜田市,田橋町,0,0,0,0,0,0
32202,69713,6971333,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾅﾍﾞｲｼﾁｮｳ,島根県,浜田市,鍋石町,0,0,0,0,0,0
32202,69713,6971334,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ｲﾁｲﾀﾊﾞﾗﾁｮｳ,島根県,浜田市,櫟田原町,0,0,0,0,0,0
32202,69713,6971335,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ｲﾉﾁｮｳ,島根県,浜田市,井野町,0,0,0,0,0,0
32202,69713,6971336,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾖｺﾔﾏﾁｮｳ,島根県,浜田市,横山町,0,0,0,0,0,0
32202,69713,6971337,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ﾆｼﾑﾗﾁｮｳ,島根県,浜田市,西村町,0,0,0,0,0,0
32202,69713,6971338,ｼﾏﾈｹﾝ,ﾊﾏﾀﾞｼ,ｵﾘｲﾁｮｳ,島根県,浜田市,折居町,0,0,0,0,0,0
