code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28204,662  ,6620000,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,兵庫県,西宮市,以下に掲載がない場合,0,0,0,0,0,0
28204,662  ,6620001,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｶﾌﾞﾄﾔﾏﾁｮｳ,兵庫県,西宮市,甲山町,0,0,0,0,0,0
28204,662  ,6620002,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼﾞｭｳﾘﾝｼﾞﾐﾅﾐﾏﾁ,兵庫県,西宮市,鷲林寺南町,0,0,0,0,0,0
28204,662  ,6620003,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼﾞｭｳﾘﾝｼﾞﾁｮｳ,兵庫県,西宮市,鷲林寺町,0,0,0,0,0,0
28204,662  ,6620004,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼﾞｭｳﾘﾝｼﾞ,兵庫県,西宮市,鷲林寺,0,0,1,0,0,0
28204,662  ,6620005,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾕﾉﾓﾄﾁｮｳ,兵庫県,西宮市,湯元町,0,0,0,0,0,0
28204,662  ,6620006,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｺｼﾐｽﾞｼｬｹｺﾞｳﾔﾏ,兵庫県,西宮市,越水社家郷山,0,0,0,0,0,0
28204,662  ,6620011,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｺｳﾖｳｴﾝﾒｶﾞﾐﾔﾏﾁｮｳ,兵庫県,西宮市,甲陽園目神山町,0,0,0,0,0,0
28204,662  ,6620012,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｺｳﾖｳｴﾝﾋｶﾞｼﾔﾏﾁｮｳ,兵庫県,西宮市,甲陽園東山町,0,0,0,0,0,0
28204,662  ,6620013,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼﾝｺｳﾖｳﾁｮｳ,兵庫県,西宮市,新甲陽町,0,0,0,0,0,0
