local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
47301,90514,9051400,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,沖縄県,国頭郡国頭村,以下に掲載がない場合,0,0,0,0,0,0
47301,90514,9051411,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾍﾝﾄﾅ,沖縄県,国頭郡国頭村,辺土名,0,0,0,0,0,0
47301,90514,9051412,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｵｸﾏ,沖縄県,国頭郡国頭村,奥間,0,0,0,0,0,0
47301,90514,9051413,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾋｼﾞ,沖縄県,国頭郡国頭村,比地,0,0,0,0,0,0
47301,90514,9051414,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾊﾝｼﾞ,沖縄県,国頭郡国頭村,半地,0,0,0,0,0,0
47301,90514,9051415,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾊﾏ,沖縄県,国頭郡国頭村,浜,0,0,0,0,0,0
47301,90514,9051416,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｶｶﾞﾝｼﾞ,沖縄県,国頭郡国頭村,鏡地,0,0,0,0,0,0
47301,90514,9051417,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾄｳﾊﾞﾙ,沖縄県,国頭郡国頭村,桃原,0,0,0,0,0,0
47301,90514,9051421,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾍﾄﾞ,沖縄県,国頭郡国頭村,辺戸,0,0,0,0,0,0
47301,90514,9051422,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｷﾞﾅﾏ,沖縄県,国頭郡国頭村,宜名真,0,0,0,0,0,0
47301,90514,9051423,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｳｶ,沖縄県,国頭郡国頭村,宇嘉,0,0,0,0,0,0
47301,90514,9051424,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾍﾞﾉｷ,沖縄県,国頭郡国頭村,辺野喜,0,0,0,0,0,0
47301,90514,9051425,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｻﾃ,沖縄県,国頭郡国頭村,佐手,0,0,0,0,0,0
47301,90514,9051426,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｼﾞｬｼｷ,沖縄県,国頭郡国頭村,謝敷,0,0,0,0,0,0
47301,90514,9051427,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ﾖﾅ,沖縄県,国頭郡国頭村,与那,0,0,0,0,0,0
47301,90514,9051428,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｲｼﾞ,沖縄県,国頭郡国頭村,伊地,0,0,0,0,0,0
47301,90514,9051429,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝｸﾆｶﾞﾐｿﾝ,ｳﾗ,沖縄県,国頭郡国頭村,宇良,0,0,0,0,0,0
