code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05212,01916,0191601,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳﾖｺｻﾜ,秋田県,大仙市,太田町横沢,0,1,0,0,0,0
05212,01916,0191602,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｻﾝﾎﾞﾝｵｳｷﾞ,秋田県,大仙市,太田町三本扇,0,1,0,0,0,0
05212,01916,0191603,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳﾅｶｻﾄ,秋田県,大仙市,太田町中里,0,1,0,0,0,0
05212,01916,0191604,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｺﾏﾊﾞ,秋田県,大仙市,太田町駒場,0,1,0,0,0,0
05212,01916,0191605,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｸﾆﾐ,秋田県,大仙市,太田町国見,0,1,0,0,0,0
05212,01916,0191611,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｻｲﾅｲ,秋田県,大仙市,太田町斉内,0,1,0,0,0,0
05212,01916,0191612,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｺｶﾞﾅﾘ,秋田県,大仙市,太田町小神成,0,1,0,0,0,0
05212,01916,0191613,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｵｵﾀ,秋田県,大仙市,太田町太田,0,1,0,0,0,0
05212,01916,0191614,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳﾋｶﾞｼｲﾏｲｽﾞﾐ,秋田県,大仙市,太田町東今泉,0,1,0,0,0,0
05212,01916,0191615,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｶﾜｸﾞﾁ,秋田県,大仙市,太田町川口,0,1,0,0,0,0
05212,01916,0191616,ｱｷﾀｹﾝ,ﾀﾞｲｾﾝｼ,ｵｵﾀﾁｮｳｴｲﾀﾞｲ,秋田県,大仙市,太田町永代,0,1,0,0,0,0
