local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28102,657  ,6570000,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,兵庫県,神戸市灘区,以下に掲載がない場合,0,0,0,0,0,0
28102,657  ,6570001,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾀｶﾊ,兵庫県,神戸市灘区,高羽,0,1,0,0,0,0
28102,657  ,6570002,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼﾉﾊﾗ(ｿﾉﾀ),兵庫県,神戸市灘区,篠原（その他）,0,1,0,0,0,0
28102,657  ,6570011,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾂﾙｶﾌﾞﾄ,兵庫県,神戸市灘区,鶴甲,0,0,1,0,0,0
28102,657  ,6570012,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｲﾁﾉｳｻﾝﾁｮｳ,兵庫県,神戸市灘区,一王山町,0,0,0,0,0,0
28102,657  ,6570013,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾛｯｺｳﾀﾞｲﾁｮｳ,兵庫県,神戸市灘区,六甲台町,0,0,0,0,0,0
28102,657  ,6570014,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｵｵﾄﾞｶﾞﾋﾗﾁｮｳ,兵庫県,神戸市灘区,大土平町,0,0,1,0,0,0
28102,657  ,6570015,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼﾉﾊﾗｵﾊﾞﾉﾔﾏﾁｮｳ,兵庫県,神戸市灘区,篠原伯母野山町,0,0,1,0,0,0
28102,657  ,6570016,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼﾉﾊﾗﾀﾞｲ,兵庫県,神戸市灘区,篠原台,0,0,0,0,0,0
28102,657  ,6570017,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｵｵﾂｷﾀﾞｲ,兵庫県,神戸市灘区,大月台,0,0,0,0,0,0
28102,657  ,6570018,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｽｲｼｬｼﾝﾃﾞﾝ,兵庫県,神戸市灘区,水車新田,0,1,0,0,0,0
28102,657  ,6570021,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｻｸﾗｶﾞｵｶﾁｮｳ,兵庫県,神戸市灘区,桜ケ丘町,0,0,0,0,0,0
28102,657  ,6570022,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾂﾁﾔﾏﾁｮｳ,兵庫県,神戸市灘区,土山町,0,0,0,0,0,0
28102,657  ,6570023,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾀｶﾊﾁｮｳ,兵庫県,神戸市灘区,高羽町,0,0,1,0,0,0
28102,657  ,6570024,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｸｽｶﾞｵｶﾁｮｳ,兵庫県,神戸市灘区,楠丘町,0,0,1,0,0,0
28102,657  ,6570025,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｺｳﾄｸﾁｮｳ,兵庫県,神戸市灘区,高徳町,0,0,1,0,0,0
28102,657  ,6570026,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾕﾐﾉｷﾁｮｳ,兵庫県,神戸市灘区,弓木町,0,0,1,0,0,0
28102,657  ,6570027,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾅｶﾞﾃﾁｮｳ,兵庫県,神戸市灘区,永手町,0,0,1,0,0,0
28102,657  ,6570028,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾓﾘｺﾞﾁｮｳ,兵庫県,神戸市灘区,森後町,0,0,1,0,0,0
28102,657  ,6570029,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾋｵﾁｮｳ,兵庫県,神戸市灘区,日尾町,0,0,1,0,0,0
28102,657  ,6570031,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾔﾏﾄﾁｮｳ,兵庫県,神戸市灘区,大和町,0,0,1,0,0,0
28102,657  ,6570032,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾅｶｺﾞｳﾁｮｳ,兵庫県,神戸市灘区,中郷町,0,0,1,0,0,0
28102,657  ,6570033,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾄｸｲﾁｮｳ,兵庫県,神戸市灘区,徳井町,0,0,1,0,0,0
28102,657  ,6570034,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｷﾀﾞﾁｮｳ,兵庫県,神戸市灘区,記田町,0,0,1,0,0,0
28102,657  ,6570035,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾄﾓﾀﾞﾁｮｳ,兵庫県,神戸市灘区,友田町,0,0,1,0,0,0
28102,657  ,6570036,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｻｸﾗｸﾞﾁﾁｮｳ,兵庫県,神戸市灘区,桜口町,0,0,1,0,0,0
28102,657  ,6570037,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾋﾞﾝｺﾞﾁｮｳ,兵庫県,神戸市灘区,備後町,0,0,1,0,0,0
28102,657  ,6570038,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾌｶﾀﾞﾁｮｳ,兵庫県,神戸市灘区,深田町,0,0,1,0,0,0
28102,657  ,6570041,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾋﾞﾜﾁｮｳ,兵庫県,神戸市灘区,琵琶町,0,0,1,0,0,0
28102,657  ,6570042,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｴﾎﾞｼﾁｮｳ,兵庫県,神戸市灘区,烏帽子町,0,0,1,0,0,0
28102,657  ,6570043,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｵｵｲｼﾋｶﾞｼﾏﾁ,兵庫県,神戸市灘区,大石東町,0,0,1,0,0,0
28102,657  ,6570044,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼｶﾉｼﾀﾄﾞｵﾘ,兵庫県,神戸市灘区,鹿ノ下通,0,0,1,0,0,0
28102,657  ,6570045,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼﾓｶﾞﾜﾗﾄﾞｵﾘ,兵庫県,神戸市灘区,下河原通,0,0,1,0,0,0
28102,657  ,6570051,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾔﾊﾀﾁｮｳ,兵庫県,神戸市灘区,八幡町,0,0,1,0,0,0
28102,657  ,6570052,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｶﾐﾏｴﾁｮｳ,兵庫県,神戸市灘区,神前町,0,0,1,0,0,0
28102,657  ,6570053,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾛｯｺｳﾁｮｳ,兵庫県,神戸市灘区,六甲町,0,0,1,0,0,0
28102,657  ,6570054,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾋｴﾊﾗﾁｮｳ,兵庫県,神戸市灘区,稗原町,0,0,1,0,0,0
28102,657  ,6570055,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｶﾐｶﾞﾜﾗﾄﾞｵﾘ,兵庫県,神戸市灘区,上河原通,0,0,1,0,0,0
28102,657  ,6570056,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｾﾝﾀﾝﾄﾞｵﾘ,兵庫県,神戸市灘区,千旦通,0,0,1,0,0,0
28102,657  ,6570057,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｶﾐﾉｷﾄﾞｵﾘ,兵庫県,神戸市灘区,神ノ木通,0,0,1,0,0,0
28102,657  ,6570058,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼｮｳｸﾞﾝﾄﾞｵﾘ,兵庫県,神戸市灘区,将軍通,0,0,1,0,0,0
28102,657  ,6570059,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｼﾉﾊﾗﾐﾅﾐﾏﾁ,兵庫県,神戸市灘区,篠原南町,0,0,1,0,0,0
28102,657  ,6570061,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｱｶﾏﾂﾁｮｳ,兵庫県,神戸市灘区,赤松町,0,0,1,0,0,0
28102,657  ,6570062,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ﾃﾗｸﾞﾁﾁｮｳ,兵庫県,神戸市灘区,寺口町,0,0,0,0,0,0
28102,657  ,6570063,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼﾅﾀﾞｸ,ｿﾜﾁｮｳ,兵庫県,神戸市灘区,曾和町,0,0,1,0,0,0
