local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
12106,261  ,2610000,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,千葉県,千葉市美浜区,以下に掲載がない場合,0,0,0,0,0,0
12106,261  ,2610001,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｻｲﾜｲﾁｮｳ,千葉県,千葉市美浜区,幸町,0,0,1,0,0,0
12106,261  ,2610002,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｼﾝﾐﾅﾄ,千葉県,千葉市美浜区,新港,0,0,0,0,0,0
12106,261  ,2610003,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾀｶﾊﾏ,千葉県,千葉市美浜区,高浜,0,0,1,0,0,0
12106,261  ,2610004,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾀｶｽ,千葉県,千葉市美浜区,高洲,0,0,1,0,0,0
12106,261  ,2610005,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｲﾅｹﾞｶｲｶﾞﾝ,千葉県,千葉市美浜区,稲毛海岸,0,0,1,0,0,0
12106,261  ,2610011,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾏｻｺﾞ,千葉県,千葉市美浜区,真砂,0,0,1,0,0,0
12106,261  ,2610012,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｲｿﾍﾞ,千葉県,千葉市美浜区,磯辺,0,0,1,0,0,0
12106,261  ,2610013,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ｳﾀｾ,千葉県,千葉市美浜区,打瀬,0,0,1,0,0,0
12106,261  ,2610014,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾜｶﾊﾞ,千葉県,千葉市美浜区,若葉,0,0,1,0,0,0
12106,261  ,2610021,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾋﾋﾞﾉ,千葉県,千葉市美浜区,ひび野,0,0,1,0,0,0
12106,261  ,2610022,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾐﾊﾏ,千葉県,千葉市美浜区,美浜,0,0,0,0,0,0
12106,261  ,2610023,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾅｶｾ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ),千葉県,千葉市美浜区,中瀬（次のビルを除く）,0,0,1,0,0,0
12106,261  ,2610024,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾄﾖｽﾅ,千葉県,千葉市美浜区,豊砂,0,0,0,0,0,0
12106,261  ,2610025,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾊﾏﾀﾞ,千葉県,千葉市美浜区,浜田,0,0,1,0,0,0
12106,261  ,2610026,ﾁﾊﾞｹﾝ,ﾁﾊﾞｼﾐﾊﾏｸ,ﾏｸﾊﾘﾆｼ,千葉県,千葉市美浜区,幕張西,0,0,1,0,0,0
